chr	start	end	log2_TNratio_corrected
chr8	9000001	9500000	-0.0570883527251969
chr8	9500001	10000000	0.00692980010527931
chr8	10000001	10500000	-0.0222679619794673
chr8	10500001	11000000	-0.0963184845357798
chr8	11000001	11500000	-0.0789433317923511
chr8	11500001	12000000	-0.0433960519617789
chr8	13000001	13500000	-0.143012818713527
chr8	13500001	14000000	-0.144778428817728
chr8	14000001	14500000	-0.0682604656420348
chr8	14500001	15000000	-0.112848684195165
chr8	15000001	15500000	-0.0767288659412671
chr8	15500001	16000000	-0.0421979425485889
chr8	16000001	16500000	-0.0699011458588869
chr8	16500001	17000000	-0.0771118483421457
chr8	17000001	17500000	-0.0643983675934215
chr8	17500001	18000000	-0.096233694132933
chr8	18000001	18500000	-0.131458085984139
chr8	18500001	19000000	-0.0832369523402015
chr8	19000001	19500000	-0.0966419192325668
chr8	19500001	20000000	0.0492178796333767
chr8	20000001	20500000	-0.0872508935125147
chr8	20500001	21000000	-0.0625886086848484
chr8	21000001	21500000	-0.122495412143903
chr8	21500001	22000000	-0.0158001307929414
chr8	22000001	22500000	-0.119347427999598
chr8	22500001	23000000	-0.0596889452182101
chr8	23000001	23500000	-0.0616681555924894
chr8	23500001	24000000	-0.0556307976818701
chr8	24000001	24500000	-0.120558953381357
chr8	24500001	25000000	-0.00308531072310258
chr8	25000001	25500000	0.0618172993369741
chr8	25500001	26000000	-0.00607416821713372
chr8	26000001	26500000	-0.0747143424063084
chr8	26500001	27000000	-0.0408191853951028
chr8	27000001	27500000	3.94176833629287e-05
chr8	27500001	28000000	-0.13557565831671
chr8	28000001	28500000	5.49256225121225e-05
chr8	28500001	29000000	-0.00334301871826643
chr8	29000001	29500000	-0.0254671363232088
chr8	29500001	30000000	0.0588786221843777
chr8	30000001	30500000	-0.0393825674595008
chr8	30500001	31000000	-0.108233351261012
chr8	31000001	31500000	-0.0613287643115794
chr8	31500001	32000000	0.0240775756041294
chr8	32000001	32500000	0.0608315970233119
chr8	32500001	33000000	0.0370787402706783
chr8	33000001	33500000	0.0916677978943539
chr8	33500001	34000000	0.134190280899331
chr8	34000001	34500000	0.157411946014592
chr8	34500001	35000000	0.124686238289625
chr8	35000001	35500000	0.139990763430027
chr8	35500001	36000000	0.0946490587101188
chr8	36000001	36500000	0.0814410118450688
chr8	36500001	37000000	0.107661456663501
chr8	37000001	37500000	0.123265870648481
chr8	37500001	38000000	0.0918158730431868
chr8	38000001	38500000	0.162201749217503
chr8	38500001	39000000	0.119215112873359
chr8	39000001	39500000	0.0749434545423882
chr8	39500001	40000000	0.157721540545295
chr8	40000001	40500000	0.220943400298866
chr8	40500001	41000000	0.211374749742029
chr8	41000001	41500000	0.174165564398467
chr8	41500001	42000000	0.114050982595164
chr8	42000001	42500000	0.218930816859699
chr8	42500001	43000000	0.155350061644498
chr8	47500001	48000000	0.032195729970251
chr8	48000001	48500000	0.125604672365362
chr8	48500001	49000000	0.117299898837084
chr8	49000001	49500000	0.0967516390792185
chr8	49500001	50000000	0.0112128074050971
chr8	50000001	50500000	0.0408846876051565
chr8	50500001	51000000	0.00771312003466913
chr8	51000001	51500000	0.00961847757140034
chr8	51500001	52000000	0.0485232587289111
chr8	52000001	52500000	0.0943807661138851
chr8	52500001	53000000	0.0455617194972393
chr8	53000001	53500000	0.0225586641129511
chr8	53500001	54000000	0.0841801934589109
chr8	54000001	54500000	0.0510581366592777
chr8	54500001	55000000	0.150729075816939
chr8	55000001	55500000	0.0375672157418819
chr8	55500001	56000000	0.109277330598391
chr8	56000001	56500000	-0.00518409178263052
chr8	56500001	57000000	0.0854301792134622
chr8	57000001	57500000	-0.0387614511000635
chr8	57500001	58000000	-0.0144580562046175
chr8	58000001	58500000	0.0487805640944151
chr8	58500001	59000000	0.0898041170772843
chr8	59000001	59500000	0.0315041520943856
chr8	59500001	60000000	0.0710766055225753
chr8	60000001	60500000	0.00118919802025375
chr8	60500001	61000000	0.0243210057132714
chr8	61000001	61500000	0.152926078787315
chr8	61500001	62000000	0.0756417948327786
chr8	62000001	62500000	0.0455853404457034
chr8	62500001	63000000	0.0345873536151003
chr8	63000001	63500000	0.102901290257277
chr8	63500001	64000000	0.0693851755880482
chr8	64000001	64500000	0.0291662347979103
chr8	64500001	65000000	-0.0733413952301624
chr8	65000001	65500000	-0.061089979730867
chr8	65500001	66000000	-0.105072514571231
chr8	66000001	66500000	-0.0996157350682382
chr8	66500001	67000000	-0.128575036179959
chr8	67000001	67500000	-0.0237286409800105
chr8	67500001	68000000	0.0125127248185878
chr8	68000001	68500000	-0.165218144501232
chr8	68500001	69000000	-0.0743372226092849
chr8	69000001	69500000	-0.0444659284782125
chr8	69500001	70000000	-0.076631230890138
chr8	70000001	70500000	-0.11806620247246
chr8	70500001	71000000	-0.0192494575831086
chr8	71000001	71500000	-0.0544072760733139
chr8	71500001	72000000	-0.0192593560619875
chr8	72000001	72500000	-0.0940281338521609
chr8	72500001	73000000	-0.036936017890974
chr8	73000001	73500000	-0.016799689752707
chr8	73500001	74000000	-0.0128523583290355
chr8	74000001	74500000	0.0174470432634224
chr8	74500001	75000000	-0.0775264550447779
chr8	75000001	75500000	-0.0109759163259027
chr8	75500001	76000000	-0.12054990245633
chr8	76000001	76500000	-0.00592012946275507
chr8	76500001	77000000	-0.0320211943966504
chr8	77000001	77500000	-0.0460065533861338
chr8	77500001	78000000	0.00109679831458568
chr8	78000001	78500000	0.00268431043813921
chr8	78500001	79000000	0.0234351551948321
chr8	79000001	79500000	-0.0467148112796655
chr8	79500001	80000000	-0.0212830626478091
chr8	80000001	80500000	-0.0624431401486001
chr8	80500001	81000000	-0.0565085805497634
chr8	81000001	81500000	-0.107178637800041
chr8	81500001	82000000	-0.0723313685544738
chr8	82000001	82500000	-0.0449227871051393
chr8	82500001	83000000	-0.119711728320866
chr8	83000001	83500000	3.2952483932619e-05
chr8	83500001	84000000	0.0471410340059156
chr8	84000001	84500000	-0.0452582242792514
chr8	84500001	85000000	0.00873470147075276
chr8	85000001	85500000	-0.00472604515998304
chr8	86000001	86500000	-0.0304211723099035
chr8	86500001	87000000	0.0185034592931088
chr8	87000001	87500000	0.00696692103450347
chr8	87500001	88000000	-0.00509637096633271
chr8	88000001	88500000	-0.020736028604658
chr8	88500001	89000000	-0.0129818963531186
chr8	89000001	89500000	-0.0555932936753579
chr8	89500001	90000000	0.121877994721889
chr8	90000001	90500000	0.254451998568961
chr8	90500001	91000000	0.164191350613059
chr8	91000001	91500000	0.301530519815643
chr8	91500001	92000000	0.280095481442679
chr8	92000001	92500000	0.225587546209167
chr8	92500001	93000000	0.224933642908121
chr8	93000001	93500000	0.263128044671845
chr8	93500001	94000000	0.176089019620985
chr8	94000001	94500000	0.212407513776597
chr8	94500001	95000000	0.221696991275876
chr8	95000001	95500000	0.230438791963382
chr8	95500001	96000000	0.264004206818976
chr8	96000001	96500000	0.2208744462887
chr8	96500001	97000000	0.294018795094636
chr8	97000001	97500000	0.260137011761443
chr8	97500001	98000000	0.214693688571027
chr8	98000001	98500000	0.266751145013555
chr8	98500001	99000000	0.266197838768992
chr8	99000001	99500000	0.335015088650868
chr8	99500001	100000000	0.320497350862738
chr8	100000001	100500000	0.313947529183307
chr8	100500001	101000000	0.269598637497193
chr8	101000001	101500000	0.244787575587002
chr8	101500001	102000000	0.242166286455135
chr8	102000001	102500000	0.291021758241618
chr8	102500001	103000000	0.32942993915382
chr8	103000001	103500000	0.258927811014968
chr8	103500001	104000000	0.285248582407005
chr8	104000001	104500000	0.266626188622925
chr8	104500001	105000000	0.334232693142885
chr8	105000001	105500000	0.300798547320687
chr8	105500001	106000000	0.247055624333602
chr8	106000001	106500000	0.273892186521538
chr8	106500001	107000000	0.265424099624054
chr8	107000001	107500000	0.235881464178234
chr8	107500001	108000000	0.356145367090531
chr8	108000001	108500000	0.345726674415133
chr8	108500001	109000000	0.354940440736443
chr8	109000001	109500000	0.276560474942728
chr8	109500001	110000000	0.349856208068253
chr8	110000001	110500000	0.284900720546365
chr8	110500001	111000000	0.341065649947039
chr8	111000001	111500000	0.258690496175675
chr8	111500001	112000000	0.283120087110317
chr8	112000001	112500000	0.303740079352091
chr8	112500001	113000000	NA
chr8	113000001	113500000	0.224295220555581
chr8	113500001	114000000	0.251517400368673
chr8	114000001	114500000	0.251625467148313
chr8	114500001	115000000	0.260028743097993
chr8	115000001	115500000	0.375960809295104
chr8	115500001	116000000	0.356766524549011
chr8	116000001	116500000	0.304166381098382
chr8	116500001	117000000	0.279160640918832
chr8	117000001	117500000	0.326938650463972
chr8	117500001	118000000	0.278294407919986
chr8	118000001	118500000	0.349636813214667
chr8	118500001	119000000	0.318644649064458
chr8	119000001	119500000	0.317913906413451
chr8	119500001	120000000	0.330416015689199
chr8	120000001	120500000	0.219523722757686
chr8	120500001	121000000	0.337810102006459
chr8	121000001	121500000	0.310876908125509
chr8	121500001	122000000	0.289435196190723
chr8	122000001	122500000	0.339608631685964
chr8	122500001	123000000	0.351200220542078
chr8	123000001	123500000	0.328018371033814
chr8	123500001	124000000	0.245694663243647
chr8	124000001	124500000	0.34187218115504
chr8	124500001	125000000	0.296411378222053
chr8	125000001	125500000	0.267454946726523
chr8	125500001	126000000	0.360604311931407
chr8	126000001	126500000	0.323720013160547
chr8	126500001	127000000	0.306024707098427
chr8	127000001	127500000	0.321203187697819
chr8	127500001	128000000	0.291976949081923
chr8	128000001	128500000	0.342683812627266
chr8	128500001	129000000	0.247021277951023
chr8	129000001	129500000	0.310845424301442
chr8	129500001	130000000	0.310342746729579
chr8	130000001	130500000	0.364326916663783
chr8	130500001	131000000	0.28826257871986
chr8	131000001	131500000	0.310068595370939
chr8	131500001	132000000	0.276464902842166
chr8	132000001	132500000	0.210187056445301
chr8	132500001	133000000	0.317615600520276
chr8	133000001	133500000	0.274002740007846
chr8	133500001	134000000	0.338776451118932
chr8	134000001	134500000	0.304752605994524
chr8	134500001	135000000	0.332269222761861
chr8	135000001	135500000	0.342776745206457
chr8	135500001	136000000	0.306055659299664
chr8	136000001	136500000	0.364836920465628
chr8	136500001	137000000	0.211376648042257
chr8	137000001	137500000	0.341809232089479
chr8	137500001	138000000	0.283790818291071
chr8	138000001	138500000	0.374893005663327
chr8	138500001	139000000	0.310301758725637
chr8	139000001	139500000	0.353420290550336
chr8	139500001	140000000	0.332117424755297
chr8	140000001	140500000	0.329029796439256
chr8	140500001	141000000	0.255471631285281
chr8	141000001	141500000	0.312488312353008
chr8	141500001	142000000	0.22013042147582
chr8	142000001	142500000	0.274657030169678
chr8	142500001	143000000	0.218757545649155
chr8	143000001	143500000	0.283683395516895
chr8	143500001	144000000	0.259004115280939
chr8	144000001	144500000	0.226075468529751
chr8	144500001	145000000	0.252046996030531
chr9	500001	1000000	-0.133066441211479
chr9	1000001	1500000	-0.0898867159210064
chr9	1500001	2000000	-0.0637649883391266
chr9	2000001	2500000	-0.135932270283088
chr9	2500001	3000000	-0.0106846772329402
chr9	3000001	3500000	-0.106260959575866
chr9	3500001	4000000	-0.158778863981005
chr9	4000001	4500000	-0.142357050559742
chr9	4500001	5000000	-0.0329941363937527
chr9	5000001	5500000	-0.00429675817017434
chr9	5500001	6000000	-0.0673814149721786
chr9	6000001	6500000	-0.0468303333726605
chr9	6500001	7000000	-0.0479776986320238
chr9	7000001	7500000	-0.0960345668290387
chr9	7500001	8000000	-0.056124563169942
chr9	8000001	8500000	-0.14221253616239
chr9	8500001	9000000	-0.0850323066407801
chr9	9000001	9500000	-0.129320504198892
chr9	9500001	10000000	-0.0157554745524052
chr9	10000001	10500000	-0.183813048455289
chr9	10500001	11000000	0.0712613700608921
chr9	11000001	11500000	0.035005279222919
chr9	11500001	12000000	0.0319032437831867
chr9	12000001	12500000	0.0544002789324794
chr9	12500001	13000000	0.0372501096088301
chr9	13000001	13500000	0.191350171004227
chr9	13500001	14000000	0.102069040182129
chr9	14000001	14500000	-0.0010011150315318
chr9	14500001	15000000	0.0510915975781712
chr9	15000001	15500000	0.0370939530201211
chr9	15500001	16000000	0.158134367633871
chr9	16000001	16500000	0.0200509639120369
chr9	16500001	17000000	0.000201181498721448
chr9	17000001	17500000	0.0168917292729042
chr9	17500001	18000000	0.0171544533265355
chr9	18000001	18500000	-0.0322405034743344
chr9	18500001	19000000	0.0591676929841454
chr9	19000001	19500000	0.0821825587239047
chr9	19500001	20000000	-0.0112510176283461
chr9	20000001	20500000	0.055353930326903
chr9	20500001	21000000	0.0309710395921959
chr9	21000001	21500000	0.0745723647436973
chr9	21500001	22000000	0.0250744666560438
chr9	22000001	22500000	0.0134709771988478
chr9	22500001	23000000	0.104248973537757
chr9	23000001	23500000	0.0513239827576145
chr9	23500001	24000000	0.0633386968098195
chr9	24000001	24500000	0.0475606772540829
chr9	24500001	25000000	0.0344213182354326
chr9	25000001	25500000	0.0779327216539645
chr9	25500001	26000000	0.0345197216859107
chr9	26000001	26500000	0.0606655052692658
chr9	26500001	27000000	-0.00360793843446707
chr9	27000001	27500000	0.0625992358782802
chr9	27500001	28000000	0.115150346158984
chr9	28000001	28500000	0.043022986047591
chr9	28500001	29000000	0.0703755754247957
chr9	29000001	29500000	0.0936405711135355
chr9	29500001	30000000	0.0370963863685858
chr9	30000001	30500000	0.0348054633321743
chr9	30500001	31000000	0.0179556697244038
chr9	31000001	31500000	0.0590546243602699
chr9	31500001	32000000	0.0127972407319012
chr9	32000001	32500000	0.0765540715385995
chr9	32500001	33000000	0.0528536122882301
chr9	33000001	33500000	0.0729400476929001
chr9	33500001	34000000	0.183049131616489
chr9	34000001	34500000	0.150431436122095
chr9	34500001	35000000	0.0688979320568852
chr9	35000001	35500000	0.141391041521414
chr9	35500001	36000000	0.0244678856312182
chr9	36000001	36500000	0.118281338146604
chr9	36500001	37000000	-0.0228537251412363
chr9	37000001	37500000	0.0611035888346917
chr9	37500001	38000000	0.105564421740089
chr9	38000001	38500000	0.045528022029219
chr9	68500001	69000000	0.265222861397745
chr9	69000001	69500000	0.132737600726061
chr9	69500001	70000000	0.183169218153027
chr9	70000001	70500000	0.124056914621059
chr9	70500001	71000000	0.217891808305299
chr9	71000001	71500000	0.218763565155824
chr9	71500001	72000000	0.138083766231029
chr9	72000001	72500000	0.217443220515999
chr9	72500001	73000000	0.141082301396401
chr9	73000001	73500000	0.1756369975848
chr9	73500001	74000000	0.087193544550131
chr9	74000001	74500000	0.19469733189718
chr9	74500001	75000000	0.173537486946756
chr9	75000001	75500000	0.220637127416091
chr9	75500001	76000000	0.22277235772848
chr9	76000001	76500000	0.126069648640867
chr9	76500001	77000000	0.124646682229997
chr9	77000001	77500000	-0.0368019554167904
chr9	77500001	78000000	0.0236843285485573
chr9	78000001	78500000	0.219024261538614
chr9	78500001	79000000	0.0388448537167733
chr9	79000001	79500000	-0.024324857853988
chr9	79500001	80000000	0.0960237605846001
chr9	80000001	80500000	0.0196586017775217
chr9	80500001	81000000	0.000767855318533597
chr9	81000001	81500000	0.0654693942034308
chr9	81500001	82000000	0.0558579563174238
chr9	82000001	82500000	0.0461475705570696
chr9	82500001	83000000	0.00624287945555132
chr9	83000001	83500000	0.0531740426887431
chr9	83500001	84000000	-0.00560444224212767
chr9	84000001	84500000	0.0224141216357535
chr9	84500001	85000000	0.0573705471809417
chr9	85000001	85500000	0.0794729721831451
chr9	85500001	86000000	0.06858158959669
chr9	86000001	86500000	0.101267169557929
chr9	86500001	87000000	0.0144391039203007
chr9	87000001	87500000	-0.00701592327183063
chr9	87500001	88000000	0.10977668724536
chr9	88000001	88500000	-0.00691354332204971
chr9	88500001	89000000	0.0108600801068866
chr9	89000001	89500000	0.0764356564549264
chr9	89500001	90000000	NA
chr9	90000001	90500000	0.017193383475949
chr9	90500001	91000000	0.0577935527935588
chr9	91000001	91500000	0.0384116137790061
chr9	91500001	92000000	0.0887117033348284
chr9	92000001	92500000	0.0618410729970931
chr9	92500001	93000000	0.0483374509923845
chr9	93000001	93500000	0.0179994647552463
chr9	93500001	94000000	-0.0166296644454977
chr9	94000001	94500000	-0.039282214459746
chr9	94500001	95000000	0.0177896327052228
chr9	95000001	95500000	-0.0471222629158951
chr9	95500001	96000000	0.00734521306224652
chr9	96000001	96500000	-0.191603882176377
chr9	96500001	97000000	-0.0812934453977724
chr9	97000001	97500000	-0.0371270188154209
chr9	97500001	98000000	-0.0416493320215355
chr9	98000001	98500000	-0.191317779068882
chr9	98500001	99000000	-0.060445705192202
chr9	99000001	99500000	-0.0696453407888849
chr9	99500001	100000000	-0.109242440352905
chr9	100000001	100500000	-0.102892505258203
chr9	100500001	101000000	-0.0551507802850209
chr9	101000001	101500000	-0.0417068542075872
chr9	101500001	102000000	-0.0622211050427241
chr9	102000001	102500000	-0.0457289788443207
chr9	102500001	103000000	-0.159154169769735
chr9	103000001	103500000	-0.0831643301945513
chr9	103500001	104000000	-0.114491514704644
chr9	104000001	104500000	-0.0706610113317483
chr9	104500001	105000000	-0.0537143730580827
chr9	105000001	105500000	-0.0048053609724219
chr9	105500001	106000000	-0.110745581510508
chr9	106000001	106500000	-0.00405603802410236
chr9	106500001	107000000	-0.0665975624346766
chr9	107000001	107500000	0.00999490989210231
chr9	107500001	108000000	-0.00260145759172219
chr9	108000001	108500000	0.10616892402722
chr9	108500001	109000000	0.0227305321109374
chr9	109000001	109500000	0.0435286379629159
chr9	109500001	110000000	0.118545755270284
chr9	110000001	110500000	0.166556585936169
chr9	110500001	111000000	0.0209103362461937
chr9	111000001	111500000	0.0154161473855123
chr9	111500001	112000000	0.0997457741487653
chr9	112000001	112500000	0.059621518103034
chr9	112500001	113000000	0.180080707033101
chr9	113000001	113500000	0.143795622324372
chr9	113500001	114000000	0.0496795138923574
chr9	114000001	114500000	0.226094250252441
chr9	114500001	115000000	0.120449534367669
chr9	115000001	115500000	0.136121063900702
chr9	115500001	116000000	0.0420029365137216
chr9	116000001	116500000	0.101727756087648
chr9	116500001	117000000	0.114660434040185
chr9	117000001	117500000	0.0544369792580495
chr9	117500001	118000000	0.120633352706753
chr9	118000001	118500000	0.0300421981782785
chr9	118500001	119000000	0.0681938713791555
chr9	119000001	119500000	0.127286560017327
chr9	119500001	120000000	0.132409966383723
chr9	120000001	120500000	0.123353701968406
chr9	120500001	121000000	0.154323112604489
chr9	121000001	121500000	0.119748830306196
chr9	121500001	122000000	-0.0112946803194797
chr9	122000001	122500000	0.00379495156655606
chr9	122500001	123000000	-0.0164019625318027
chr9	123000001	123500000	0.127340446612546
chr9	123500001	124000000	0.147992462975763
chr9	124000001	124500000	0.0690835414747746
chr9	124500001	125000000	-0.0506913914555074
chr9	125000001	125500000	-0.0276584378395458
chr9	125500001	126000000	0.0399675012206245
chr9	126000001	126500000	-0.019434142005933
chr9	126500001	127000000	-0.0153206339964656
chr9	127000001	127500000	0.00106892652190785
chr9	127500001	128000000	0.0214248369619124
chr9	128000001	128500000	0.0245778286345378
chr9	128500001	129000000	-0.00330850291699268
chr9	129000001	129500000	-0.012317003070624
chr9	129500001	130000000	0.0109668231995448
chr9	130000001	130500000	-0.0105816144865621
chr9	130500001	131000000	-0.0702465579535307
chr9	131000001	131500000	-0.025468857098371
chr9	131500001	132000000	0.00085608299881745
chr9	132000001	132500000	0.013480540217863
chr9	132500001	133000000	0.0213339336430002
chr9	133000001	133500000	-0.0355139027072749
chr9	133500001	134000000	-0.0683051170814941
chr9	134000001	134500000	NA
chr9	134500001	135000000	0.00705685841021766
chr9	135000001	135500000	-0.0415668631098406
chr9	135500001	136000000	-0.0306016897814049
chr9	136000001	136500000	-0.066282259390105
chr9	136500001	137000000	-0.00230253689185425
chr9	137000001	137500000	NA
chr9	137500001	138000000	0.0348500224386035
chr10	1	500000	NA
chr10	500001	1000000	-0.0410974247582422
chr10	1000001	1500000	0.121869076256533
chr10	1500001	2000000	0.0264309282561315
chr10	2000001	2500000	0.0511149278687369
chr10	2500001	3000000	0.0490203246655227
chr10	3000001	3500000	0.012982232140335
chr10	3500001	4000000	0.0975641293529886
chr10	4000001	4500000	0.00420817889513361
chr10	4500001	5000000	0.00719580162567007
chr10	5000001	5500000	0.00298119254400047
chr10	5500001	6000000	0.00979507964430143
chr10	6000001	6500000	0.0430358833570288
chr10	6500001	7000000	0.105491186802816
chr10	7000001	7500000	0.108039590873362
chr10	7500001	8000000	0.105734597438591
chr10	8000001	8500000	0.0804579333804489
chr10	8500001	9000000	-0.0244625671513009
chr10	9000001	9500000	0.0109689759953954
chr10	9500001	10000000	0.0491505313367728
chr10	10000001	10500000	0.0464376293376409
chr10	10500001	11000000	0.0280310088386781
chr10	11000001	11500000	0.138679170587831
chr10	11500001	12000000	0.0549725926300551
chr10	12000001	12500000	0.220810113828928
chr10	12500001	13000000	0.0952151745535512
chr10	13000001	13500000	-0.0358574670379134
chr10	13500001	14000000	0.0239111407611516
chr10	14000001	14500000	0.0179013889079681
chr10	14500001	15000000	0.114418648639013
chr10	15000001	15500000	0.13276097268684
chr10	15500001	16000000	0.0237938078451161
chr10	16000001	16500000	0.0231880320214874
chr10	16500001	17000000	0.0903465044417741
chr10	17000001	17500000	0.0178485354298382
chr10	17500001	18000000	0.0676959431220644
chr10	18000001	18500000	-0.0211476111614886
chr10	18500001	19000000	-0.0481326921250829
chr10	19000001	19500000	-0.0353390437606674
chr10	19500001	20000000	-0.0314874979663645
chr10	20000001	20500000	-0.0231484855965527
chr10	20500001	21000000	0.0324373956498686
chr10	21000001	21500000	-0.0693304698831562
chr10	21500001	22000000	-0.0238882834937234
chr10	22000001	22500000	-0.0445224491527202
chr10	22500001	23000000	-0.0714065609116177
chr10	23000001	23500000	0.0125987039251484
chr10	23500001	24000000	-0.0642750836588969
chr10	24000001	24500000	-0.0858280839921522
chr10	24500001	25000000	-0.0479416324072317
chr10	25000001	25500000	-0.088696727708274
chr10	25500001	26000000	-0.072359978881436
chr10	26000001	26500000	-0.0442223457890034
chr10	26500001	27000000	-0.0489033613489154
chr10	27000001	27500000	0.0634424428559364
chr10	27500001	28000000	0.00903116732071004
chr10	28000001	28500000	0.00763971535593853
chr10	28500001	29000000	-0.0330340690823865
chr10	29000001	29500000	0.0705526450830473
chr10	29500001	30000000	0.0556201573312756
chr10	30000001	30500000	0.1418491228131
chr10	30500001	31000000	0.0553709787283363
chr10	31000001	31500000	0.0286935420775169
chr10	31500001	32000000	0.0407811158269275
chr10	32000001	32500000	0.0350788946808344
chr10	32500001	33000000	0.101359666190882
chr10	33000001	33500000	0.0593844442194943
chr10	33500001	34000000	0.0595044047217204
chr10	34000001	34500000	-0.00632668998116098
chr10	34500001	35000000	-0.0358744653584899
chr10	35000001	35500000	0.068376515101897
chr10	35500001	36000000	0.0801515763018096
chr10	36000001	36500000	0.0271994743192974
chr10	36500001	37000000	0.0199689485817772
chr10	37000001	37500000	0.0137755603876398
chr10	42500001	43000000	0.235220700052422
chr10	43000001	43500000	0.221269680848163
chr10	43500001	44000000	0.182024470309362
chr10	44000001	44500000	0.164902982844777
chr10	44500001	45000000	0.149043315748309
chr10	45000001	45500000	0.0821985314691876
chr10	47000001	47500000	0.0245941698194646
chr10	48000001	48500000	-0.104652299608333
chr10	48500001	49000000	0.0589574102047097
chr10	49000001	49500000	0.0130660168932255
chr10	49500001	50000000	0.100666648789963
chr10	50000001	50500000	0.0336309767956992
chr10	50500001	51000000	0.134050561622485
chr10	51000001	51500000	0.0796212976484691
chr10	51500001	52000000	0.0210816319922098
chr10	52000001	52500000	0.0700587054950198
chr10	52500001	53000000	0.0243520433306072
chr10	53000001	53500000	NA
chr10	53500001	54000000	0.105479458627097
chr10	54000001	54500000	0.0545011638564836
chr10	54500001	55000000	0.0767171184130345
chr10	55000001	55500000	-0.00407542591377566
chr10	55500001	56000000	0.0924209248952664
chr10	56000001	56500000	-0.0104777957933171
chr10	56500001	57000000	0.117637510299294
chr10	57000001	57500000	0.0288554813074775
chr10	57500001	58000000	0.0360322293953027
chr10	58000001	58500000	NA
chr10	58500001	59000000	0.0568476436465028
chr10	59000001	59500000	0.116916128417341
chr10	59500001	60000000	NA
chr10	60000001	60500000	0.0441812439194485
chr10	60500001	61000000	0.0321538283496398
chr10	61000001	61500000	0.0254627020025234
chr10	61500001	62000000	0.0924776982839298
chr10	62000001	62500000	0.0809788467687822
chr10	62500001	63000000	NA
chr10	63000001	63500000	0.0732346437633524
chr10	63500001	64000000	0.113366150386599
chr10	64000001	64500000	0.0808142717830004
chr10	64500001	65000000	-0.00491628290260271
chr10	65000001	65500000	0.0350131799837438
chr10	65500001	66000000	0.109452906733152
chr10	66000001	66500000	0.0930301632487794
chr10	66500001	67000000	0.00475567520002432
chr10	67000001	67500000	0.0474792018999064
chr10	67500001	68000000	0.0506114276952276
chr10	68000001	68500000	0.125721975361796
chr10	68500001	69000000	0.0249144984138391
chr10	69000001	69500000	0.0505761381679295
chr10	69500001	70000000	0.0127084440885436
chr10	70000001	70500000	0.0933817603408238
chr10	70500001	71000000	0.0750766750420224
chr10	71000001	71500000	0.0637242765988995
chr10	71500001	72000000	0.213543808210268
chr10	72000001	72500000	0.0353080097455752
chr10	72500001	73000000	0.0850551766861051
chr10	73000001	73500000	0.0690419138646971
chr10	73500001	74000000	0.0483279843390439
chr10	74000001	74500000	0.0254819704563818
chr10	74500001	75000000	0.114239675685707
chr10	75000001	75500000	0.0572308117611518
chr10	75500001	76000000	0.158245035546018
chr10	76000001	76500000	0.122632509287703
chr10	76500001	77000000	0.0612697259763817
chr10	77000001	77500000	-0.00265608269388241
chr10	77500001	78000000	0.00119043861906595
chr10	78000001	78500000	0.0104175869310214
chr10	78500001	79000000	0.0282592223090546
chr10	79000001	79500000	0.0044749150459757
chr10	80000001	80500000	0.0114021364796748
chr10	80500001	81000000	-0.0193299478857788
chr10	81000001	81500000	0.0111771038080856
chr10	81500001	82000000	-0.229808914941003
chr10	82000001	82500000	-0.17911988671085
chr10	82500001	83000000	-0.113590868760843
chr10	83000001	83500000	-0.101347553954207
chr10	83500001	84000000	-0.18343653224736
chr10	84000001	84500000	-0.203126783512931
chr10	84500001	85000000	-0.172891166661961
chr10	85000001	85500000	-0.168770211034161
chr10	85500001	86000000	-0.199310465997519
chr10	86000001	86500000	-0.157073139663339
chr10	86500001	87000000	-0.14624115961121
chr10	87500001	88000000	-0.151428659892457
chr10	88000001	88500000	-0.192747371161698
chr10	88500001	89000000	-0.0660538924477605
chr10	89000001	89500000	-0.0862875122551831
chr10	89500001	90000000	-0.186184894639215
chr10	90000001	90500000	-0.155672439488316
chr10	90500001	91000000	-0.187112617558839
chr10	91000001	91500000	-0.209185431234689
chr10	91500001	92000000	-0.219389471954225
chr10	92000001	92500000	-0.126647268311645
chr10	92500001	93000000	-0.0860204047330169
chr10	93000001	93500000	-0.109587367864478
chr10	93500001	94000000	-0.0327837491663985
chr10	94000001	94500000	-0.123548972948721
chr10	94500001	95000000	-0.0299167838551316
chr10	95000001	95500000	-0.034357224262655
chr10	95500001	96000000	-0.103678767740949
chr10	96000001	96500000	-0.0238981476023476
chr10	96500001	97000000	0.0594301715156729
chr10	97000001	97500000	-0.114769349772201
chr10	97500001	98000000	0.033115977505704
chr10	98000001	98500000	0.00124512870995247
chr10	98500001	99000000	-0.0363487546709781
chr10	99000001	99500000	-0.0200058685930339
chr10	99500001	100000000	0.0196625551255296
chr10	100000001	100500000	0.0944107174172172
chr10	100500001	101000000	-0.0582319209731276
chr10	101000001	101500000	-0.106565308189663
chr10	101500001	102000000	0.0488501770530587
chr10	102000001	102500000	0.0739543836506447
chr10	102500001	103000000	-0.0602134294537222
chr10	103000001	103500000	0.0651982865480369
chr10	103500001	104000000	-0.0432207309095652
chr10	104000001	104500000	0.064459956857471
chr10	104500001	105000000	0.00151736936805341
chr10	105000001	105500000	-0.00378529004677054
chr10	105500001	106000000	-0.103148879198051
