chr	start	end	log2_TNratio_corrected
chr7	120000001	120500000	0.0683388280375256
chr7	120500001	121000000	0.049107188310565
chr7	121000001	121500000	0.0894226274318884
chr7	121500001	122000000	0.113860759936801
chr7	122000001	122500000	-0.0604996822286035
chr7	122500001	123000000	0.0604803048903721
chr7	123000001	123500000	0.0337411132084709
chr7	123500001	124000000	0.00496458330677296
chr7	124000001	124500000	0.0208285760323634
chr7	124500001	125000000	0.0381016553519863
chr7	125000001	125500000	-0.0125366100161611
chr7	125500001	126000000	-0.0562216719520307
chr7	126000001	126500000	0.0198791628375959
chr7	126500001	127000000	-0.0403875671338599
chr7	127000001	127500000	0.0431536445202387
chr7	127500001	128000000	0.0055509770120278
chr7	128000001	128500000	0.0831892953233042
chr7	128500001	129000000	-0.0038803366819006
chr7	129000001	129500000	0.0582934061902361
chr7	129500001	130000000	-0.0339577556916166
chr7	130000001	130500000	-0.0285243500527148
chr7	130500001	131000000	-0.0756578842484583
chr7	131000001	131500000	0.0802602835155594
chr7	131500001	132000000	-0.0215285206033476
chr7	132000001	132500000	0.0159499876711106
chr7	132500001	133000000	-0.00710156863998003
chr7	133000001	133500000	0.119901302123909
chr7	133500001	134000000	0.0592003934383594
chr7	134000001	134500000	-0.0205423024292088
chr7	134500001	135000000	0.00932002965930884
chr7	135000001	135500000	0.0733643618622787
chr7	135500001	136000000	0.0781781285740032
chr7	136000001	136500000	0.00270452935699849
chr7	136500001	137000000	0.0040000759998454
chr7	137000001	137500000	0.0573177678341102
chr7	137500001	138000000	-0.0433457729272052
chr7	138000001	138500000	-0.0670741209823219
chr7	138500001	139000000	0.100599610548966
chr7	139000001	139500000	0.0497803784002445
chr7	139500001	140000000	0.0920777803748174
chr7	140000001	140500000	0.0687670874333408
chr7	140500001	141000000	0.019241729265115
chr7	141000001	141500000	-0.0144119926977125
chr7	141500001	142000000	0.0978716410359676
chr7	142000001	142500000	0.0669564465354689
chr7	142500001	143000000	0.0589761932540463
chr7	143000001	143500000	0.0568522910585028
chr7	144000001	144500000	-0.0140795732664929
chr7	144500001	145000000	0.0471720080355354
chr7	145000001	145500000	0.0461657699964708
chr7	145500001	146000000	0.0371753314966863
chr7	146000001	146500000	0.0245431944637794
chr7	146500001	147000000	-0.0141091776238717
chr7	147000001	147500000	-0.0922734766998467
chr7	147500001	148000000	0.0113814051726102
chr7	148000001	148500000	-0.0242822908815856
chr7	148500001	149000000	0.0659126940203982
chr7	149000001	149500000	0.0460887176320965
chr7	149500001	150000000	0.00561962906224562
chr7	150500001	151000000	0.0460288450181271
chr7	151000001	151500000	0.0275516750917963
chr7	151500001	152000000	0.0659949618416398
chr7	152000001	152500000	0.201230233415267
chr7	152500001	153000000	-0.0442245493226641
chr7	153000001	153500000	0.00768429299556603
chr7	153500001	154000000	-0.0540218692572279
chr7	154000001	154500000	-0.0651806166623099
chr7	154500001	155000000	NA
chr7	155000001	155500000	-0.00345896804213602
chr7	155500001	156000000	0.0196843292566777
chr7	156000001	156500000	0.0701330385336857
chr7	156500001	157000000	0.0648441888740759
chr7	157000001	157500000	-0.0257113786100267
chr7	157500001	158000000	-0.012209337170124
chr7	158000001	158500000	0.00803281408317742
chr7	158500001	159000000	-0.0513907396800848
chr7	159000001	159500000	NA
chr8	500001	1000000	-0.0950541193958099
chr8	1000001	1500000	-0.0126978875826735
chr8	1500001	2000000	-0.118789655834893
chr8	2500001	3000000	-0.113474825552793
chr8	3000001	3500000	-0.108798979162103
chr8	3500001	4000000	-0.103251515064792
chr8	4000001	4500000	-0.222750627917977
chr8	4500001	5000000	-0.0730178078532184
chr8	5000001	5500000	-0.0269537724499096
chr8	5500001	6000000	-0.107283665983353
chr8	6000001	6500000	-0.0966941043083726
chr8	6500001	7000000	-0.00555831548266911
chr8	8500001	9000000	-0.0180680083741986
chr8	9000001	9500000	-0.0538812634570763
chr8	9500001	10000000	0.02103574656261
chr8	10000001	10500000	0.00222454636638443
chr8	10500001	11000000	0.00351479627844518
chr8	11000001	11500000	-0.12373017276367
chr8	11500001	12000000	-0.058613496185297
chr8	13000001	13500000	-0.00888126350696998
chr8	13500001	14000000	-0.0159273517473067
chr8	14000001	14500000	-0.0329198217374597
chr8	14500001	15000000	-0.0784377274387826
chr8	15000001	15500000	-0.135014363101474
chr8	15500001	16000000	-0.0435468760395473
chr8	16000001	16500000	-0.0739024226093834
chr8	16500001	17000000	0.000881366374398646
chr8	17000001	17500000	-0.0655212356287353
chr8	17500001	18000000	-0.0613704226780447
chr8	18000001	18500000	-0.0810961314771132
chr8	18500001	19000000	-0.0911420047729094
chr8	19000001	19500000	-0.0483552932971592
chr8	19500001	20000000	0.0334466062740988
chr8	20000001	20500000	-0.00672477851997843
chr8	20500001	21000000	-0.0449452344015034
chr8	21000001	21500000	-0.0180876961363097
chr8	21500001	22000000	-0.00847533605131911
chr8	22000001	22500000	-0.0812127849814215
chr8	22500001	23000000	-0.0163778509512895
chr8	23000001	23500000	0.0782069108792429
chr8	23500001	24000000	-0.0703056039383557
chr8	24000001	24500000	-0.0666057618991622
chr8	24500001	25000000	-0.117854476168204
chr8	25000001	25500000	-0.0227631024934381
chr8	25500001	26000000	-0.105762227591109
chr8	26000001	26500000	-0.0421913474833041
chr8	26500001	27000000	-0.0798273712788769
chr8	27000001	27500000	0.0298662844903977
chr8	27500001	28000000	-0.0984555813405878
chr8	28000001	28500000	0.0888289307778058
chr8	28500001	29000000	-0.0161806698722381
chr8	29000001	29500000	-0.0465402478211291
chr8	29500001	30000000	-0.00405667230597682
chr8	30000001	30500000	0.0321896253422095
chr8	30500001	31000000	-0.0141281797369536
chr8	31000001	31500000	-0.128302527692225
chr8	31500001	32000000	-0.15287457109355
chr8	32000001	32500000	-0.10784302193172
chr8	32500001	33000000	-0.02372655609828
chr8	33000001	33500000	-0.0415215200684517
chr8	33500001	34000000	-0.0924980848964037
chr8	34000001	34500000	-0.130232318256246
chr8	34500001	35000000	-0.18137286329085
chr8	35000001	35500000	-0.0990150983931374
chr8	35500001	36000000	-0.0828539113628946
chr8	36000001	36500000	-0.0942676785123384
chr8	36500001	37000000	-0.106479181083476
chr8	37000001	37500000	0.00873631659738579
chr8	37500001	38000000	-0.10562309568504
chr8	38000001	38500000	-0.0770775238618451
chr8	38500001	39000000	0.00908890233031323
chr8	39000001	39500000	-0.00920319315695703
chr8	39500001	40000000	-0.0154230993656892
chr8	40000001	40500000	0.0377224844527384
chr8	40500001	41000000	0.0405821311928828
chr8	41000001	41500000	0.0669019515147047
chr8	41500001	42000000	0.0212079604415407
chr8	42000001	42500000	-0.0277523153238798
chr8	42500001	43000000	0.00753089397016578
chr8	47500001	48000000	0.0112964951436718
chr8	48000001	48500000	-0.0641276809147763
chr8	48500001	49000000	0.0915448843411687
chr8	49000001	49500000	0.019661481059411
chr8	49500001	50000000	-0.0339047097125916
chr8	50000001	50500000	0.0916061568631878
chr8	50500001	51000000	-0.0344199291021166
chr8	51000001	51500000	-0.0953419664204714
chr8	51500001	52000000	-0.0393431756619701
chr8	52000001	52500000	0.00865537812340367
chr8	52500001	53000000	-0.06522424785
chr8	53000001	53500000	-0.0828374776713778
chr8	53500001	54000000	-0.0817922824971902
chr8	54000001	54500000	-0.0327230761624323
chr8	54500001	55000000	0.0629520708612598
chr8	55000001	55500000	-0.140909729859888
chr8	55500001	56000000	0.0949340590973621
chr8	56000001	56500000	-0.0665397265915483
chr8	56500001	57000000	0.00383222979890355
chr8	57000001	57500000	0.039228520797494
chr8	57500001	58000000	0.00673915018844633
chr8	58000001	58500000	0.0937200404249685
chr8	58500001	59000000	0.0300536502900415
chr8	59000001	59500000	0.0199650906746563
chr8	59500001	60000000	-0.0535076924054193
chr8	60000001	60500000	0.0119624316991188
chr8	60500001	61000000	0.0604572680941596
chr8	61000001	61500000	0.0300057106173213
chr8	61500001	62000000	0.0624908483597803
chr8	62000001	62500000	-0.069878200967966
chr8	62500001	63000000	-0.0180897376406289
chr8	63000001	63500000	-0.0110156693190223
chr8	63500001	64000000	-0.0784568608178552
chr8	64000001	64500000	-0.0281896003182248
chr8	64500001	65000000	0.0257905144175212
chr8	65000001	65500000	0.00582182443401373
chr8	65500001	66000000	0.0128507159143
chr8	66000001	66500000	-0.0728638655331114
chr8	66500001	67000000	0.0569285845797863
chr8	67000001	67500000	0.101740398012496
chr8	67500001	68000000	0.0216624192339516
chr8	68000001	68500000	-0.0814988169537788
chr8	68500001	69000000	-0.0301481564585339
chr8	69000001	69500000	-0.148469410814481
chr8	69500001	70000000	-0.101144674799846
chr8	70000001	70500000	-0.0843602603844962
chr8	70500001	71000000	-0.051872940412318
chr8	71000001	71500000	-0.0931607813312241
chr8	71500001	72000000	-0.185668423591384
chr8	72000001	72500000	-0.0841377979290041
chr8	72500001	73000000	-0.0174883668037581
chr8	73000001	73500000	-0.0936926140446527
chr8	73500001	74000000	-0.0773697269236438
chr8	74000001	74500000	0.00329764838312512
chr8	74500001	75000000	-0.0766902013594276
chr8	75000001	75500000	-0.0349246109399725
chr8	75500001	76000000	-0.0120449829743161
chr8	76000001	76500000	-0.0490437881972745
chr8	76500001	77000000	-0.0123457268736097
chr8	77000001	77500000	0.0400110291568662
chr8	77500001	78000000	0.00227508855164741
chr8	78000001	78500000	0.0279739546872061
chr8	78500001	79000000	-0.0206145991976056
chr8	79000001	79500000	0.0333224454980663
chr8	79500001	80000000	0.0548704688297987
chr8	80000001	80500000	-0.0545412108193104
chr8	80500001	81000000	-0.027580733277152
chr8	81000001	81500000	0.0199390272956363
chr8	81500001	82000000	0.00198024331036294
chr8	82000001	82500000	0.0927689079099034
chr8	82500001	83000000	0.0534811323692072
chr8	83000001	83500000	-0.11376139721744
chr8	83500001	84000000	-0.157689377926568
chr8	84000001	84500000	-0.0110210089714608
chr8	84500001	85000000	-0.160697728379266
chr8	85000001	85500000	-0.0815418610042325
chr8	86000001	86500000	-0.0694251873746835
chr8	86500001	87000000	-0.125068735138591
chr8	87000001	87500000	-0.122146803840069
chr8	87500001	88000000	-0.0725156919274543
chr8	88000001	88500000	-0.0823451685274005
chr8	88500001	89000000	0.0458545367571006
chr8	89000001	89500000	-0.015427081136538
chr8	89500001	90000000	0.0841182922353294
chr8	90000001	90500000	0.0929575368762621
chr8	90500001	91000000	0.0208884764850428
chr8	91000001	91500000	-0.0493179019909954
chr8	91500001	92000000	-0.126677206721799
chr8	92000001	92500000	0.0162183322256526
chr8	92500001	93000000	-0.0815765654563066
chr8	93000001	93500000	-0.0812421057845872
chr8	93500001	94000000	-0.0137029728112639
chr8	94000001	94500000	-0.0418995276713205
chr8	94500001	95000000	0.0110824579245762
chr8	95000001	95500000	0.1950048041572
chr8	95500001	96000000	0.0163766466305733
chr8	96000001	96500000	-0.0835546632428121
chr8	96500001	97000000	0.0625371986053248
chr8	97000001	97500000	-0.011812643472518
chr8	97500001	98000000	-0.0634618248351998
chr8	98000001	98500000	-0.0712994635969903
chr8	98500001	99000000	0.00992616774974157
chr8	99000001	99500000	-0.0127609479908374
chr8	99500001	100000000	0.0232830069825672
chr8	100000001	100500000	-0.0869694922768228
chr8	100500001	101000000	0.0139749066634866
chr8	101000001	101500000	0.00505903240522762
chr8	101500001	102000000	0.00620235966746906
chr8	102000001	102500000	0.0333412072043053
chr8	102500001	103000000	0.0294238522038771
chr8	103000001	103500000	0.025414931247692
chr8	103500001	104000000	0.052066910205289
chr8	104000001	104500000	-0.00400221536568323
chr8	104500001	105000000	-0.0445936183015307
chr8	105000001	105500000	0.0243269978287414
chr8	105500001	106000000	0.0103084345686233
chr8	106000001	106500000	0.0290698733498394
chr8	106500001	107000000	0.0433366873663377
chr8	107000001	107500000	0.0225156973602658
chr8	107500001	108000000	0.0458534483733797
chr8	108000001	108500000	0.000776278137686992
chr8	108500001	109000000	-0.00428782320638976
chr8	109000001	109500000	0.0064429825196816
chr8	109500001	110000000	-0.0788523303015663
chr8	110000001	110500000	-0.00804258267109918
chr8	110500001	111000000	-0.0368259239373908
chr8	111000001	111500000	-0.0476992032159941
chr8	111500001	112000000	-0.0968289052152642
chr8	112000001	112500000	-0.0467510353656816
chr8	112500001	113000000	NA
chr8	113000001	113500000	-0.0804736138152162
chr8	113500001	114000000	-0.0199173934750462
chr8	114000001	114500000	-0.0649795109278042
chr8	114500001	115000000	-0.116289876230216
chr8	115000001	115500000	-0.0449932320226061
chr8	115500001	116000000	-0.0192148526841256
chr8	116000001	116500000	0.0187957596153496
chr8	116500001	117000000	0.0293250368648063
chr8	117000001	117500000	0.00167567218688936
chr8	117500001	118000000	-0.04664829681508
chr8	118000001	118500000	-0.00236519227061596
chr8	118500001	119000000	0.00651474938368141
chr8	119000001	119500000	0.0597248178050098
chr8	119500001	120000000	0.0694473198352713
chr8	120000001	120500000	0.114612337975166
chr8	120500001	121000000	0.0220061089363611
chr8	121000001	121500000	0.0801137777876803
chr8	121500001	122000000	0.0349766572428017
chr8	122000001	122500000	0.0160870337901606
chr8	122500001	123000000	0.0514200128507884
chr8	123000001	123500000	-0.0413995564440653
chr8	123500001	124000000	0.0126370971705829
chr8	124000001	124500000	0.0250702618964662
chr8	124500001	125000000	0.08196824994825
chr8	125000001	125500000	0.0603412818067041
chr8	125500001	126000000	0.0370778073688809
chr8	126000001	126500000	-0.0681815776090108
chr8	126500001	127000000	0.104545087834154
chr8	127000001	127500000	0.0685434933358522
chr8	127500001	128000000	0.0607468854017846
chr8	128000001	128500000	0.0687314043566301
chr8	128500001	129000000	0.0471516567788086
chr8	129000001	129500000	-0.031058932693302
chr8	129500001	130000000	0.069449736483642
chr8	130000001	130500000	0.12560051003909
chr8	130500001	131000000	-0.000589100392942153
chr8	131000001	131500000	-0.0640631797414151
chr8	131500001	132000000	0.037215031857895
chr8	132000001	132500000	-0.0462326532321586
chr8	132500001	133000000	0.0633683201596873
chr8	133000001	133500000	0.120985513727607
chr8	133500001	134000000	0.0398337454814958
chr8	134000001	134500000	0.0141436223195452
chr8	134500001	135000000	0.0388070487597644
chr8	135000001	135500000	-0.0196063874220628
chr8	135500001	136000000	0.0378245483877745
chr8	136000001	136500000	0.0549661534478788
chr8	136500001	137000000	-0.0308157493815374
chr8	137000001	137500000	-0.0287213159367092
chr8	137500001	138000000	-0.00953411417071633
chr8	138000001	138500000	-0.0369839660350187
chr8	138500001	139000000	0.0591300299765357
chr8	139000001	139500000	0.048433271244593
chr8	139500001	140000000	0.0372184274603182
chr8	140000001	140500000	0.0352773594195179
chr8	140500001	141000000	-0.00565270386669642
chr8	141000001	141500000	0.0409873919856852
chr8	141500001	142000000	0.0413310322048991
chr8	142000001	142500000	0.0794537783280261
chr8	142500001	143000000	0.0240524109199292
chr8	143000001	143500000	0.0373668618758694
chr8	143500001	144000000	0.115116868147184
chr8	144000001	144500000	0.0138002517537035
chr8	144500001	145000000	-0.0639223668224816
chr9	500001	1000000	-0.0141471994833978
chr9	1000001	1500000	-0.044140781233741
chr9	1500001	2000000	-0.116531826875096
chr9	2000001	2500000	0.0238334120097594
chr9	2500001	3000000	0.024075571318669
chr9	3000001	3500000	-0.00626381810587729
chr9	3500001	4000000	0.0260460974775276
chr9	4000001	4500000	0.00744910300918192
chr9	4500001	5000000	-0.00151586262042751
chr9	5000001	5500000	-0.00810088519437832
chr9	5500001	6000000	-0.0832555619040932
chr9	6000001	6500000	-0.0260785418449588
chr9	6500001	7000000	-0.0439316874246815
chr9	7000001	7500000	0.0822923912392209
chr9	7500001	8000000	0.0590533739862832
chr9	8000001	8500000	0.0656103211644776
chr9	8500001	9000000	-0.0707584397880739
chr9	9000001	9500000	-0.034629845732623
chr9	9500001	10000000	0.0314430257009389
chr9	10000001	10500000	0.0043146444511555
chr9	10500001	11000000	-0.0161960077150549
chr9	11000001	11500000	-0.105093754729453
chr9	11500001	12000000	-0.0623601524818032
chr9	12000001	12500000	-0.0233385130542149
chr9	12500001	13000000	8.40165347753912e-05
chr9	13000001	13500000	0.00620474436918758
chr9	13500001	14000000	0.00660696348178969
chr9	14000001	14500000	-0.0534990080213946
chr9	14500001	15000000	0.0298783757743061
chr9	15000001	15500000	-0.0975420842585976
chr9	15500001	16000000	0.0254375924208999
chr9	16000001	16500000	-0.0100314599001382
chr9	16500001	17000000	-0.0967740513728807
chr9	17000001	17500000	0.0144150484080844
chr9	17500001	18000000	0.0227308496355181
chr9	18000001	18500000	-0.10344504023679
chr9	18500001	19000000	-0.118865062188682
chr9	19000001	19500000	-0.0082072453519169
chr9	19500001	20000000	0.0768668955500885
chr9	20000001	20500000	-0.0563547368905013
chr9	20500001	21000000	0.0463402515408175
chr9	21000001	21500000	0.0610919328062416
chr9	21500001	22000000	0.0152637050604725
chr9	22000001	22500000	0.0829237125094054
chr9	22500001	23000000	0.00988301957600009
chr9	23000001	23500000	0.0712136032772824
chr9	23500001	24000000	-0.0169279629416541
chr9	24000001	24500000	0.0232556214040476
chr9	24500001	25000000	-0.0395443148910641
chr9	25000001	25500000	-0.0534662952347491
chr9	25500001	26000000	-0.0508437071520851
chr9	26000001	26500000	-0.0492077497701804
chr9	26500001	27000000	-0.0456801993598145
chr9	27000001	27500000	0.00452697080646339
chr9	27500001	28000000	0.0323829182635945
chr9	28000001	28500000	0.0865777483887998
chr9	28500001	29000000	0.09356403515781
chr9	29000001	29500000	0.0255036964921571
chr9	29500001	30000000	0.0182085181822211
chr9	30000001	30500000	-0.0264156847083329
chr9	30500001	31000000	-0.0606516961484945
chr9	31000001	31500000	0.0500090930974203
chr9	31500001	32000000	0.0669015145141696
chr9	32000001	32500000	0.0150305334699743
chr9	32500001	33000000	-0.0281715711376071
chr9	33000001	33500000	-0.00223411713226397
chr9	33500001	34000000	0.15438749534712
chr9	34000001	34500000	0.00211383840931353
chr9	34500001	35000000	0.00531271205919794
chr9	35000001	35500000	0.0377686392449906
chr9	35500001	36000000	0.0668290905020723
chr9	36000001	36500000	0.0327908200654988
chr9	36500001	37000000	0.012393742960723
chr9	37000001	37500000	0.0243236117373123
chr9	37500001	38000000	-0.0160371803857014
chr9	38000001	38500000	0.0474155630036783
chr9	68500001	69000000	0.0627684250733707
chr9	69000001	69500000	0.0131423768704303
chr9	69500001	70000000	0.012602400599897
chr9	70000001	70500000	0.107375783154017
chr9	70500001	71000000	0.0448014069614062
chr9	71000001	71500000	0.00800137824134257
chr9	71500001	72000000	-0.0358825891007329
chr9	72000001	72500000	0.0149765756467683
chr9	72500001	73000000	0.0229179602246151
chr9	73000001	73500000	0.0680648869942248
chr9	73500001	74000000	-0.0763892112464296
chr9	74000001	74500000	0.055301725732682
chr9	74500001	75000000	-0.0454178768708675
chr9	75000001	75500000	0.123894991261326
chr9	75500001	76000000	0.00775990837647693
chr9	76000001	76500000	0.0270530934290476
chr9	76500001	77000000	0.0507482846161394
chr9	77000001	77500000	0.0346938143201983
chr9	77500001	78000000	0.0583504524486639
chr9	78000001	78500000	0.0409713059793962
chr9	78500001	79000000	-0.0765852678147708
chr9	79000001	79500000	-0.0667719796228754
chr9	79500001	80000000	0.0984189321507789
chr9	80000001	80500000	-0.026500642796253
chr9	80500001	81000000	-0.0439377994807015
chr9	81000001	81500000	-0.117147618737758
chr9	81500001	82000000	0.0412269453764381
chr9	82000001	82500000	-0.0237405144257039
chr9	82500001	83000000	0.0486059052731614
chr9	83000001	83500000	0.00951921333672244
chr9	83500001	84000000	-0.00163473573775862
chr9	84000001	84500000	0.00874826634298711
chr9	84500001	85000000	-0.075726586978155
chr9	85000001	85500000	-0.0834756089013718
chr9	85500001	86000000	0.185246891099422
chr9	86000001	86500000	0.07050831966228
chr9	86500001	87000000	-0.0426941223502347
chr9	87000001	87500000	-0.0586562468908635
chr9	87500001	88000000	0.0384226815897575
chr9	88000001	88500000	-0.122687181435504
chr9	88500001	89000000	-0.0158215628396479
chr9	89000001	89500000	-0.00793418306509808
chr9	89500001	90000000	NA
chr9	90000001	90500000	0.0467242188586487
chr9	90500001	91000000	0.0361802970262275
chr9	91000001	91500000	-0.0351495020690919
chr9	91500001	92000000	0.0336135822117987
chr9	92000001	92500000	-0.0219477233364535
chr9	92500001	93000000	0.119454914215476
chr9	93000001	93500000	0.0131196549605966
chr9	93500001	94000000	0.0343877817853859
chr9	94000001	94500000	-0.0140548705907552
chr9	94500001	95000000	-0.061541538943262
chr9	95000001	95500000	-0.0331777290802979
chr9	95500001	96000000	0.00517718400241925
chr9	96000001	96500000	-0.0471169804250392
chr9	96500001	97000000	0.0446398428396393
chr9	97000001	97500000	0.067479187546471
chr9	97500001	98000000	0.183542398970468
chr9	98000001	98500000	-0.0309962688305273
chr9	98500001	99000000	0.102583286808158
chr9	99000001	99500000	0.102993745824232
chr9	99500001	100000000	-0.00652879031830516
chr9	100000001	100500000	-0.0521699102267458
chr9	100500001	101000000	0.097930331859434
chr9	101000001	101500000	-0.0519420764686242
chr9	101500001	102000000	0.00806802959489586
chr9	102000001	102500000	-0.0387705048339901
chr9	102500001	103000000	0.0683196668025704
chr9	103000001	103500000	0.0928031862328899
chr9	103500001	104000000	0.0395202590760125
chr9	104000001	104500000	0.0322003784729633
chr9	104500001	105000000	0.0558825611981617
chr9	105000001	105500000	0.111075772970483
chr9	105500001	106000000	0.0720568214664326
chr9	106000001	106500000	0.0898091717509974
chr9	106500001	107000000	0.146262104231421
chr9	107000001	107500000	0.130746672811253
chr9	107500001	108000000	-0.00212674642013238
chr9	108000001	108500000	0.11770889154749
chr9	108500001	109000000	0.0105733140760785
chr9	109000001	109500000	-0.0143698180180314
chr9	109500001	110000000	0.091859551151247
chr9	110000001	110500000	0.0690114632850298
chr9	110500001	111000000	0.081349551177739
chr9	111000001	111500000	0.0704234679827751
chr9	111500001	112000000	0.125945122955914
chr9	112000001	112500000	0.067480443259903
chr9	112500001	113000000	0.0919473856899934
chr9	113000001	113500000	0.121631610932111
chr9	113500001	114000000	0.0455709046281959
chr9	114000001	114500000	0.0564927313828195
chr9	114500001	115000000	0.0837100831406032
chr9	115000001	115500000	0.0260421400829477
chr9	115500001	116000000	-0.060818079661057
chr9	116000001	116500000	0.0138950586751537
chr9	116500001	117000000	0.100957182897255
chr9	117000001	117500000	-0.00356578432663875
chr9	117500001	118000000	0.07728937579405
chr9	118000001	118500000	-0.0162099793235911
chr9	118500001	119000000	0.0653483819000633
chr9	119000001	119500000	0.0443362772670299
chr9	119500001	120000000	-0.0331137341346773
chr9	120000001	120500000	-0.0193121770185174
chr9	120500001	121000000	0.158860665702989
chr9	121000001	121500000	0.0714716445718556
chr9	121500001	122000000	0.0544775500852599
chr9	122000001	122500000	0.0321655205327286
chr9	122500001	123000000	0.110644473750284
chr9	123000001	123500000	0.120848240042181
chr9	123500001	124000000	0.167640678454423
chr9	124000001	124500000	0.0998009852262232
chr9	124500001	125000000	0.0613731846436555
chr9	125000001	125500000	-0.0213571522567784
chr9	125500001	126000000	0.0351716300461335
chr9	126000001	126500000	0.0578970405789637
chr9	126500001	127000000	0.0089480859110929
chr9	127000001	127500000	0.12062602928247
chr9	127500001	128000000	0.132600578656821
chr9	128000001	128500000	-0.0144240114708426
chr9	128500001	129000000	0.023714577762565
chr9	129000001	129500000	0.0583534391441581
chr9	129500001	130000000	0.0928084452550588
chr9	130000001	130500000	0.0296540805201738
chr9	130500001	131000000	0.038706528892318
chr9	131000001	131500000	0.0759064363758352
chr9	131500001	132000000	0.0375782680895898
chr9	132000001	132500000	0.0744497003707752
chr9	132500001	133000000	-0.0168062951296177
chr9	133000001	133500000	-0.0186231663029203
chr9	133500001	134000000	-0.0793868243338875
chr9	134000001	134500000	NA
chr9	134500001	135000000	-0.0136945206303852
chr9	135000001	135500000	-0.0949053314029693
chr9	135500001	136000000	-0.0652496443095395
chr9	136000001	136500000	0.00686622981666298
chr9	136500001	137000000	0.0488135118179903
chr9	137000001	137500000	NA
chr9	137500001	138000000	0.0992219659572867
chr10	1	500000	NA
chr10	500001	1000000	-0.037165397724778
chr10	1000001	1500000	-0.0702902889572688
chr10	1500001	2000000	-0.0493427881719933
chr10	2000001	2500000	-0.0498301888910636
chr10	2500001	3000000	-0.0893474442653176
chr10	3000001	3500000	-0.000749714907582955
chr10	3500001	4000000	0.118309076839063
chr10	4000001	4500000	-0.0498750883419892
chr10	4500001	5000000	-0.0124872147073661
chr10	5000001	5500000	0.0139811522484522
chr10	5500001	6000000	0.0134799462455689
chr10	6000001	6500000	0.0608615133779289
chr10	6500001	7000000	0.0978404924242403
chr10	7000001	7500000	0.0482334483317894
chr10	7500001	8000000	0.0546756052562778
chr10	8000001	8500000	-0.0773714121464815
chr10	8500001	9000000	-0.0748054113366568
chr10	9000001	9500000	-0.0715527487244416
chr10	9500001	10000000	0.0185817484106623
chr10	10000001	10500000	-0.0997674334324414
chr10	10500001	11000000	0.0178903267828937
chr10	11000001	11500000	0.0905431854694339
chr10	11500001	12000000	0.0840844574246812
chr10	12000001	12500000	0.027555799351218
chr10	12500001	13000000	0.0824440589118862
chr10	13000001	13500000	-0.0269459494051328
chr10	13500001	14000000	-0.0976236932161735
chr10	14000001	14500000	-0.070673027318051
chr10	14500001	15000000	0.120825685483995
chr10	15000001	15500000	0.0131166341984008
chr10	15500001	16000000	0.00438734386891496
chr10	16000001	16500000	-0.0326907238176135
chr10	16500001	17000000	0.0158535537137084
chr10	17000001	17500000	-0.0213122811031771
chr10	17500001	18000000	0.0198448351815695
chr10	18000001	18500000	-0.0466838840776964
chr10	18500001	19000000	0.0190505249229606
chr10	19000001	19500000	-0.0101279648512094
chr10	19500001	20000000	-0.00982156627129221
chr10	20000001	20500000	0.0291966172547341
chr10	20500001	21000000	0.032171176873601
chr10	21000001	21500000	0.0279689745146228
chr10	21500001	22000000	0.0359596024418068
chr10	22000001	22500000	-0.0176859866957309
chr10	22500001	23000000	0.0206372868521709
chr10	23000001	23500000	-0.0623575853077739
chr10	23500001	24000000	0.0698184940416642
chr10	24000001	24500000	-0.0430868149211014
chr10	24500001	25000000	-0.110854594013844
chr10	25000001	25500000	-0.0528773810553025
chr10	25500001	26000000	0.000329830705850645
chr10	26000001	26500000	0.00338944794503665
chr10	26500001	27000000	-0.0589663427675469
chr10	27000001	27500000	0.0108177523186215
chr10	27500001	28000000	-0.0446681637507379
chr10	28000001	28500000	0.00482242280096348
chr10	28500001	29000000	0.0115094307073059
chr10	29000001	29500000	-0.0391201486776628
chr10	29500001	30000000	0.021167225061288
chr10	30000001	30500000	-0.000801730210169743
chr10	30500001	31000000	-0.011328322065099
chr10	31000001	31500000	-0.0229865364248647
chr10	31500001	32000000	-0.0371551037969013
chr10	32000001	32500000	-0.149279977023876
chr10	32500001	33000000	0.0836225083411305
chr10	33000001	33500000	-0.0193171781522933
chr10	33500001	34000000	-0.00284779846977062
chr10	34000001	34500000	-0.0644748918725756
chr10	34500001	35000000	-0.0206138378946222
chr10	35000001	35500000	0.0167116346634085
chr10	35500001	36000000	-0.0406136279533135
chr10	36000001	36500000	-0.124985098662152
chr10	36500001	37000000	0.0555237400220878
chr10	37000001	37500000	-0.186424550047618
chr10	42500001	43000000	0.0937629420299005
chr10	43000001	43500000	-0.00134378572179683
chr10	43500001	44000000	-0.0541687207168735
chr10	44000001	44500000	-0.00123808364344624
chr10	44500001	45000000	0.0124467276365114
chr10	45000001	45500000	-0.0283800494799679
chr10	47000001	47500000	0.0960711080556412
chr10	48000001	48500000	-0.0748930045347782
chr10	48500001	49000000	0.0350432224843789
chr10	49000001	49500000	0.00749425974314899
chr10	49500001	50000000	-3.499519034392e-05
chr10	50000001	50500000	0.00452442253684926
chr10	50500001	51000000	0.0187707548753472
chr10	51000001	51500000	0.0702422078606366
chr10	51500001	52000000	-0.0558738520711327
chr10	52000001	52500000	-0.0480012239902768
chr10	52500001	53000000	-0.000798166511907401
chr10	53000001	53500000	NA
chr10	53500001	54000000	-0.0745044968377372
