chr	start	end	log2_TNratio_corrected
chr8	138000001	138500000	0.371056815321154
chr8	138500001	139000000	0.305813369773428
chr8	139000001	139500000	0.357971157303204
chr8	139500001	140000000	0.225810763597862
chr8	140000001	140500000	0.309750271638249
chr8	140500001	141000000	0.267501783755599
chr8	141000001	141500000	0.335746002839205
chr8	141500001	142000000	0.265841587669548
chr8	142000001	142500000	0.245962263316629
chr8	142500001	143000000	0.239452709865283
chr8	143000001	143500000	0.291653735404013
chr8	143500001	144000000	0.164176636741674
chr8	144000001	144500000	0.346023071558332
chr8	144500001	145000000	0.307213355046261
chr9	500001	1000000	0.00840310005649772
chr9	1000001	1500000	-0.00242603588225263
chr9	1500001	2000000	0.0723897150282233
chr9	2000001	2500000	0.076715505236601
chr9	2500001	3000000	0.0966997737172394
chr9	3000001	3500000	0.0594879000417913
chr9	3500001	4000000	-0.0393075001614315
chr9	4000001	4500000	-0.124840434503113
chr9	4500001	5000000	-0.0691470739306164
chr9	5000001	5500000	-0.14517269974503
chr9	5500001	6000000	-0.126106710310082
chr9	6000001	6500000	-0.134094333967276
chr9	6500001	7000000	-0.143721683641091
chr9	7000001	7500000	-0.132667098534903
chr9	7500001	8000000	-0.101806312007769
chr9	8000001	8500000	-0.143139012516721
chr9	8500001	9000000	-0.085564578903112
chr9	9000001	9500000	-0.100799925231517
chr9	9500001	10000000	-0.181208220991832
chr9	10000001	10500000	-0.0868346909639244
chr9	10500001	11000000	-0.0646998600885463
chr9	11000001	11500000	-0.0791781433345369
chr9	11500001	12000000	-0.239584454500714
chr9	12000001	12500000	-0.183827027551322
chr9	12500001	13000000	-0.189395907668635
chr9	13000001	13500000	-0.118259837965448
chr9	13500001	14000000	-0.202733504831457
chr9	14000001	14500000	-0.0683229997184484
chr9	14500001	15000000	-0.128277630854996
chr9	15000001	15500000	-0.115479453589667
chr9	15500001	16000000	-0.0290750910994995
chr9	16000001	16500000	-0.135152953947877
chr9	16500001	17000000	-0.17619921997025
chr9	17000001	17500000	-0.111636504336384
chr9	17500001	18000000	-0.208006249354809
chr9	18000001	18500000	-0.108521437118548
chr9	18500001	19000000	-0.0238259759685193
chr9	19000001	19500000	-0.0519641954336874
chr9	19500001	20000000	0.0171615825093663
chr9	20000001	20500000	-0.0041321214664539
chr9	20500001	21000000	0.18763890332978
chr9	21000001	21500000	0.0642050127733642
chr9	21500001	22000000	0.0965748655137782
chr9	22000001	22500000	0.0678969319080582
chr9	22500001	23000000	0.155009718786765
chr9	23000001	23500000	-0.0220574394821197
chr9	23500001	24000000	-0.049663496804731
chr9	24000001	24500000	-0.107774237859257
chr9	24500001	25000000	-0.0175740736166939
chr9	25000001	25500000	0.10689370045286
chr9	25500001	26000000	-0.0150148107615241
chr9	26000001	26500000	0.0283080326708084
chr9	26500001	27000000	0.00066049168214322
chr9	27000001	27500000	0.0176584021626783
chr9	27500001	28000000	-0.0782494676249135
chr9	28000001	28500000	-0.00144829752066758
chr9	28500001	29000000	0.123230512291832
chr9	29000001	29500000	0.127022242660906
chr9	29500001	30000000	-0.0183769090274108
chr9	30000001	30500000	-0.0903072474693803
chr9	30500001	31000000	0.0348584067305664
chr9	31000001	31500000	0.011100468649613
chr9	31500001	32000000	-0.0420671875684734
chr9	32000001	32500000	0.0420298047342097
chr9	32500001	33000000	0.0265909485895662
chr9	33000001	33500000	0.0258357678604668
chr9	33500001	34000000	0.162301524913615
chr9	34000001	34500000	0.108092163845457
chr9	34500001	35000000	0.0671574887994203
chr9	35000001	35500000	0.0603707673699103
chr9	35500001	36000000	0.119788470164446
chr9	36000001	36500000	0.020760289240813
chr9	36500001	37000000	0.0904754813440246
chr9	37000001	37500000	0.025015435450116
chr9	37500001	38000000	0.1600452161771
chr9	38000001	38500000	-0.0174396228735788
chr9	68500001	69000000	0.122035308921251
chr9	69000001	69500000	-0.0689039228524287
chr9	69500001	70000000	0.0287080382675661
chr9	70000001	70500000	0.157871784309463
chr9	70500001	71000000	0.0730299280472287
chr9	71000001	71500000	0.00946707647233919
chr9	71500001	72000000	0.0275787051803602
chr9	72000001	72500000	0.00846748831388946
chr9	72500001	73000000	0.0123072755254413
chr9	73000001	73500000	-0.0133893108704146
chr9	73500001	74000000	-0.000434209571443443
chr9	74000001	74500000	0.0343512898103855
chr9	74500001	75000000	-0.0250423112649143
chr9	75000001	75500000	0.106490076602343
chr9	75500001	76000000	0.0606564441782207
chr9	76000001	76500000	0.0501314819287235
chr9	76500001	77000000	0.0827681368011755
chr9	77000001	77500000	0.000879478901478421
chr9	77500001	78000000	0.0335438908239973
chr9	78000001	78500000	0.0436348567078254
chr9	78500001	79000000	0.175828435805725
chr9	79000001	79500000	-0.0566679896230551
chr9	79500001	80000000	0.0648891815396523
chr9	80000001	80500000	0.0319814122822235
chr9	80500001	81000000	0.0495431174397546
chr9	81000001	81500000	0.0611296497105763
chr9	81500001	82000000	0.162271840067293
chr9	82000001	82500000	-0.0165284136039159
chr9	82500001	83000000	0.0599877669810991
chr9	83000001	83500000	-0.0328956137971576
chr9	83500001	84000000	-0.0617465953507453
chr9	84000001	84500000	0.0502922755256016
chr9	84500001	85000000	0.0527873665762044
chr9	85000001	85500000	-0.0474775187004432
chr9	85500001	86000000	0.0504905140197871
chr9	86000001	86500000	0.0425714469202807
chr9	86500001	87000000	0.0990922736882914
chr9	87000001	87500000	0.0335413131476183
chr9	87500001	88000000	0.0203722780360612
chr9	88000001	88500000	0.0214666620357646
chr9	88500001	89000000	0.020863740197173
chr9	89000001	89500000	0.0109272818381206
chr9	89500001	90000000	NA
chr9	90000001	90500000	-0.150454331506525
chr9	90500001	91000000	0.0257540998863147
chr9	91000001	91500000	0.0590366015562435
chr9	91500001	92000000	0.0167849225147642
chr9	92000001	92500000	0.0844085452024152
chr9	92500001	93000000	0.103276605880658
chr9	93000001	93500000	0.0550070367178456
chr9	93500001	94000000	-0.0881044894354248
chr9	94000001	94500000	-0.000845704390190821
chr9	94500001	95000000	-0.0305352012343035
chr9	95000001	95500000	-0.0560009221791915
chr9	95500001	96000000	0.0837274414818681
chr9	96000001	96500000	-0.110595191476658
chr9	96500001	97000000	0.0937370414038475
chr9	97000001	97500000	0.269665381478686
chr9	97500001	98000000	0.0909775775097993
chr9	98000001	98500000	0.0950316518920933
chr9	98500001	99000000	0.0638203166372444
chr9	99000001	99500000	0.0820713841300168
chr9	99500001	100000000	0.123398881900822
chr9	100000001	100500000	0.0469765278598432
chr9	100500001	101000000	-0.0322429910076181
chr9	101000001	101500000	-0.0365191495410093
chr9	101500001	102000000	-0.0423921327570095
chr9	102000001	102500000	-0.002304441742814
chr9	102500001	103000000	-0.0292233387299214
chr9	103000001	103500000	0.185148130705296
chr9	103500001	104000000	0.0866318987888862
chr9	104000001	104500000	0.111315807084349
chr9	104500001	105000000	-0.0467715094496544
chr9	105000001	105500000	0.00473216960151239
chr9	105500001	106000000	0.0506685712889974
chr9	106000001	106500000	0.00173058428104884
chr9	106500001	107000000	0.0153794564084491
chr9	107000001	107500000	0.089368486099302
chr9	107500001	108000000	0.0940263269079459
chr9	108000001	108500000	0.169579448954873
chr9	108500001	109000000	0.0451976338105857
chr9	109000001	109500000	-0.0831326621292594
chr9	109500001	110000000	0.0286070582847546
chr9	110000001	110500000	0.136856782138822
chr9	110500001	111000000	0.00615641759860459
chr9	111000001	111500000	0.0447475742375155
chr9	111500001	112000000	0.112779500228721
chr9	112000001	112500000	0.0430786150527192
chr9	112500001	113000000	-0.00277763126122317
chr9	113000001	113500000	0.150501445658224
chr9	113500001	114000000	0.11622739007174
chr9	114000001	114500000	0.0482037074559593
chr9	114500001	115000000	0.181328282307827
chr9	115000001	115500000	0.0801405657016061
chr9	115500001	116000000	0.00429883539622006
chr9	116000001	116500000	0.0879228587134113
chr9	116500001	117000000	0.0672144133357432
chr9	117000001	117500000	0.106027616317091
chr9	117500001	118000000	0.117178124137895
chr9	118000001	118500000	-0.0124978478885081
chr9	118500001	119000000	0.0271393203757574
chr9	119000001	119500000	0.0738458103672361
chr9	119500001	120000000	0.0865703278114826
chr9	120000001	120500000	0.0838584621903159
chr9	120500001	121000000	0.185079131474031
chr9	121000001	121500000	0.112413362017238
chr9	121500001	122000000	0.037652522646146
chr9	122000001	122500000	0.081474846579234
chr9	122500001	123000000	0.138062649953261
chr9	123000001	123500000	0.0778330410745166
chr9	123500001	124000000	0.108374169471018
chr9	124000001	124500000	0.044107871899458
chr9	124500001	125000000	0.0462802843063658
chr9	125000001	125500000	0.0045513392706261
chr9	125500001	126000000	0.000428200554640726
chr9	126000001	126500000	0.0212225005690851
chr9	126500001	127000000	0.0280978179631493
chr9	127000001	127500000	0.0469622848806229
chr9	127500001	128000000	0.0785346823161924
chr9	128000001	128500000	0.0850352411866743
chr9	128500001	129000000	0.0910096042396398
chr9	129000001	129500000	0.0708135536066607
chr9	129500001	130000000	0.10192501946041
chr9	130000001	130500000	-0.02138039805713
chr9	130500001	131000000	0.220346462892664
chr9	131000001	131500000	0.115785108422319
chr9	131500001	132000000	0.0883088256458137
chr9	132000001	132500000	-0.00471182400776603
chr9	132500001	133000000	0.0589376492859205
chr9	133000001	133500000	-0.0075416482073103
chr9	133500001	134000000	-0.0912987224407147
chr9	134000001	134500000	NA
chr9	134500001	135000000	-0.00492833012528363
chr9	135000001	135500000	-0.0916672870731127
chr9	135500001	136000000	-0.0103712272062604
chr9	136000001	136500000	-0.0257305916011195
chr9	136500001	137000000	0.0735056386826572
chr9	137000001	137500000	NA
chr9	137500001	138000000	0.0905812748308164
chr10	1	500000	NA
chr10	500001	1000000	-0.177668995925913
chr10	1000001	1500000	-0.0706671376026453
chr10	1500001	2000000	-0.146730995901792
chr10	2000001	2500000	-0.131284226315674
chr10	2500001	3000000	-0.116419878206945
chr10	3000001	3500000	-0.0941329174911664
chr10	3500001	4000000	-0.066800676716395
chr10	4000001	4500000	-0.0856883990602234
chr10	4500001	5000000	-0.155207124480499
chr10	5000001	5500000	-0.0257490558140072
chr10	5500001	6000000	-0.120847542493884
chr10	6000001	6500000	-0.0454866076245802
chr10	6500001	7000000	-0.049799694838699
chr10	7000001	7500000	0.0037321436617336
chr10	7500001	8000000	-0.0406895974792541
chr10	8000001	8500000	-0.123544791643102
chr10	8500001	9000000	-0.1352991227118
chr10	9000001	9500000	-0.12756383857936
chr10	9500001	10000000	-0.107830622873845
chr10	10000001	10500000	-0.100095647369294
chr10	10500001	11000000	-0.0628240140062213
chr10	11000001	11500000	-0.0956663026591258
chr10	11500001	12000000	-0.0877176691170211
chr10	12000001	12500000	0.0156690841847398
chr10	12500001	13000000	-0.1445957820789
chr10	13000001	13500000	-0.234334410737084
chr10	13500001	14000000	-0.143973192208396
chr10	14000001	14500000	-0.123887554537132
chr10	14500001	15000000	-0.105628160724255
chr10	15000001	15500000	-0.205864562641877
chr10	15500001	16000000	-0.0238153846595685
chr10	16000001	16500000	-0.153367120850806
chr10	16500001	17000000	-0.238739623663426
chr10	17000001	17500000	-0.186257084328136
chr10	17500001	18000000	-0.0993681269730877
chr10	18000001	18500000	-0.183872646789258
chr10	18500001	19000000	-0.0978918601129236
chr10	19000001	19500000	-0.0930518036181279
chr10	19500001	20000000	-0.046202177363102
chr10	20000001	20500000	-0.0741520170375448
chr10	20500001	21000000	-0.0360030630591495
chr10	21000001	21500000	-0.0975140321594425
chr10	21500001	22000000	-0.116997567360268
chr10	22000001	22500000	-0.059128148996804
chr10	22500001	23000000	-0.0339544013478229
chr10	23000001	23500000	-0.147707742098436
chr10	23500001	24000000	0.0355284350825278
chr10	24000001	24500000	-0.0511462037034054
chr10	24500001	25000000	-0.027152771855033
chr10	25000001	25500000	0.0641493884825711
chr10	25500001	26000000	0.0211687252388501
chr10	26000001	26500000	-0.016558897384469
chr10	26500001	27000000	0.0345881966534791
chr10	27000001	27500000	0.0968537579599293
chr10	27500001	28000000	0.0593815747748696
chr10	28000001	28500000	0.165879251717105
chr10	28500001	29000000	-0.00147150799697757
chr10	29000001	29500000	-0.0143701489572478
chr10	29500001	30000000	0.0842330998115629
chr10	30000001	30500000	-0.0289528634317246
chr10	30500001	31000000	0.0768308680312731
chr10	31000001	31500000	0.0825090315945794
chr10	31500001	32000000	0.075543371467576
chr10	32000001	32500000	-0.00882912216898275
chr10	32500001	33000000	0.0241976644202035
chr10	33000001	33500000	0.0221865423662401
chr10	33500001	34000000	0.045413313024418
chr10	34000001	34500000	0.0185419606214055
chr10	34500001	35000000	0.0675353314759263
chr10	35000001	35500000	0.164441011958793
chr10	35500001	36000000	-0.0818318149814743
chr10	36000001	36500000	-0.0493583479466038
chr10	36500001	37000000	0.0612434026910375
chr10	37000001	37500000	0.0110148335560965
chr10	42500001	43000000	0.0912431560073225
chr10	43000001	43500000	-0.125032991948824
chr10	43500001	44000000	0.0866507166664637
chr10	44000001	44500000	0.0332223323888315
chr10	44500001	45000000	0.0416885861187665
chr10	45000001	45500000	0.0538135385540812
chr10	47000001	47500000	0.0458372980239788
chr10	48000001	48500000	-0.166108830718057
chr10	48500001	49000000	0.0709248452828915
chr10	49000001	49500000	0.110949464487358
chr10	49500001	50000000	0.0300104377349667
chr10	50000001	50500000	0.0237615816298554
chr10	50500001	51000000	0.0729530822730522
chr10	51000001	51500000	0.0823390322234241
chr10	51500001	52000000	-0.0435056981558008
chr10	52000001	52500000	-0.0136941004562662
chr10	52500001	53000000	0.0102874399825042
chr10	53000001	53500000	NA
chr10	53500001	54000000	0.118323312311892
chr10	54000001	54500000	0.174176286424962
chr10	54500001	55000000	0.0321801668336277
chr10	55000001	55500000	-0.0136697475590419
chr10	55500001	56000000	0.0914858347864665
chr10	56000001	56500000	-0.027172752547708
chr10	56500001	57000000	0.0780744235770453
chr10	57000001	57500000	0.0349361892251979
chr10	57500001	58000000	-0.0481199566722892
chr10	58000001	58500000	NA
chr10	58500001	59000000	0.109307248498894
chr10	59000001	59500000	0.273437676134211
chr10	59500001	60000000	NA
chr10	60000001	60500000	0.0697598859496061
chr10	60500001	61000000	0.00932924160944242
chr10	61000001	61500000	-0.00405580062245223
chr10	61500001	62000000	-0.0252910111229303
chr10	62000001	62500000	0.0554989701571257
chr10	62500001	63000000	NA
chr10	63000001	63500000	0.103723721038438
chr10	63500001	64000000	0.132346381765193
chr10	64000001	64500000	0.108892125409755
chr10	64500001	65000000	0.00373623862655336
chr10	65000001	65500000	0.071804984864399
chr10	65500001	66000000	0.0636562687908939
chr10	66000001	66500000	0.0546309522870774
chr10	66500001	67000000	0.0474231333408539
chr10	67000001	67500000	0.0121120948568107
chr10	67500001	68000000	0.0791128688880979
chr10	68000001	68500000	0.0243545677394084
chr10	68500001	69000000	-0.0196185628728569
chr10	69000001	69500000	0.0939003633476996
chr10	69500001	70000000	0.0571470858647757
chr10	70000001	70500000	0.0757949378089096
chr10	70500001	71000000	0.0508504298047516
chr10	71000001	71500000	0.0284351464018915
chr10	71500001	72000000	0.125390001728707
chr10	72000001	72500000	-0.0165480930062578
chr10	72500001	73000000	0.0664421027594688
chr10	73000001	73500000	0.129514676939304
chr10	73500001	74000000	-0.0520758653433316
chr10	74000001	74500000	0.118255875495446
chr10	74500001	75000000	0.0536200053669206
chr10	75000001	75500000	-0.00214019521834942
chr10	75500001	76000000	0.120110929239763
chr10	76000001	76500000	0.10401917339967
chr10	76500001	77000000	0.0670615082988161
chr10	77000001	77500000	0.0682167781622506
chr10	77500001	78000000	0.0403134935430848
chr10	78000001	78500000	-0.00661848840881276
chr10	78500001	79000000	-0.0160392466703356
chr10	79000001	79500000	0.0268496545688482
chr10	80000001	80500000	0.130467057401243
chr10	80500001	81000000	0.0610071014238138
chr10	81000001	81500000	-0.0420319738649248
chr10	81500001	82000000	0.0763754264241126
chr10	82000001	82500000	-0.0588711572727152
chr10	82500001	83000000	0.130594640918637
chr10	83000001	83500000	0.0963237291571078
chr10	83500001	84000000	0.0622375500086053
chr10	84000001	84500000	-0.0133099028623493
chr10	84500001	85000000	0.00330602521517561
chr10	85000001	85500000	0.0559407822517287
chr10	85500001	86000000	0.108018012001183
chr10	86000001	86500000	-0.0125848706483608
chr10	86500001	87000000	0.205834972303719
chr10	87500001	88000000	-0.00611409116857271
chr10	88000001	88500000	0.0364316927429367
chr10	88500001	89000000	0.111783398788298
chr10	89000001	89500000	0.0670628639001508
chr10	89500001	90000000	0.06864654798336
chr10	90000001	90500000	0.0278967294811284
chr10	90500001	91000000	0.10312485021042
chr10	91000001	91500000	-0.00297871966722087
chr10	91500001	92000000	0.0737230319287913
chr10	92000001	92500000	0.134440019693657
chr10	92500001	93000000	0.0728986523445246
chr10	93000001	93500000	-0.0325648772234559
chr10	93500001	94000000	0.130656399912517
chr10	94000001	94500000	0.0477621669709006
chr10	94500001	95000000	0.211605676539445
chr10	95000001	95500000	0.0265445250447267
chr10	95500001	96000000	0.0735559427223779
chr10	96000001	96500000	0.157028757318438
chr10	96500001	97000000	0.102153012950925
chr10	97000001	97500000	0.059631416505522
chr10	97500001	98000000	0.165794389753248
chr10	98000001	98500000	0.0210812126018017
chr10	98500001	99000000	0.099349905443612
chr10	99000001	99500000	0.14525009437943
chr10	99500001	100000000	0.0706706004903809
chr10	100000001	100500000	0.116768693445242
chr10	100500001	101000000	-0.0411971334001413
chr10	101000001	101500000	0.000899697297590287
chr10	101500001	102000000	0.091161587922781
chr10	102000001	102500000	0.162397159637175
chr10	102500001	103000000	0.163190849121916
chr10	103000001	103500000	0.0600143102931885
chr10	103500001	104000000	0.00639648098087246
chr10	104000001	104500000	0.0780569555977759
chr10	104500001	105000000	0.0626943737796307
chr10	105000001	105500000	0.0772512723562619
chr10	105500001	106000000	0.0147570540831453
chr10	106000001	106500000	0.0616533613058493
chr10	106500001	107000000	-0.0259107403342758
chr10	107000001	107500000	0.053085848911942
chr10	107500001	108000000	0.0403645573779671
chr10	108000001	108500000	-0.0182224538131517
chr10	108500001	109000000	0.00279309918695789
chr10	109000001	109500000	0.000291750893279433
chr10	109500001	110000000	-0.0359921656784834
chr10	110000001	110500000	0.12055168434428
chr10	110500001	111000000	0.0976054496405844
chr10	111000001	111500000	0.0993974432508765
chr10	111500001	112000000	0.0569170599114606
chr10	112000001	112500000	0.179550517745872
chr10	112500001	113000000	0.0985311965991704
chr10	113000001	113500000	-0.00653075098866606
chr10	113500001	114000000	-0.0115500130787248
chr10	114000001	114500000	NA
chr10	114500001	115000000	0.214579372174312
chr10	115000001	115500000	0.0207024648911219
chr10	115500001	116000000	-0.00352968148786039
chr10	116000001	116500000	0.0283977652988373
chr10	116500001	117000000	-0.0139354023447456
chr10	117000001	117500000	0.0309986134416559
chr10	117500001	118000000	-0.0425153051558157
chr10	118000001	118500000	-0.00653070684925008
chr10	118500001	119000000	0.0168289021698691
chr10	119000001	119500000	0.0585417469866177
chr10	119500001	120000000	-0.027880483807723
chr10	120000001	120500000	-0.000985013128030426
chr10	120500001	121000000	0.0348146650353449
chr10	121000001	121500000	-0.0156939314091455
chr10	121500001	122000000	0.0235709592645001
chr10	122000001	122500000	0.0675978539531183
chr10	122500001	123000000	0.065649697659466
chr10	123000001	123500000	0.0894719508169649
chr10	123500001	124000000	0.0909312126089735
chr10	124000001	124500000	NA
chr10	124500001	125000000	0.116307267438927
chr10	125000001	125500000	0.0610963793984275
chr10	125500001	126000000	0.187711152350849
chr10	126000001	126500000	0.165537153449869
chr10	126500001	127000000	0.0871482703404442
chr10	127000001	127500000	0.117070079359184
chr10	127500001	128000000	0.180281996601217
chr10	128000001	128500000	0.186301913898499
chr10	128500001	129000000	0.0817703446231572
chr10	129000001	129500000	0.0351327545798642
chr10	129500001	130000000	0.0480855391103108
chr10	130000001	130500000	0.161302929487982
chr10	130500001	131000000	0.0944370294170788
chr10	131000001	131500000	0.133118254007886
chr10	131500001	132000000	NA
chr10	132000001	132500000	0.0908187500468886
chr10	132500001	133000000	0.117395244967997
chr10	133000001	133500000	0.0543392923411305
chr11	500001	1000000	-0.0257107406373483
chr11	1000001	1500000	-0.0708069471650135
chr11	1500001	2000000	-0.0177654681047595
chr11	2000001	2500000	0.0466420678402805
chr11	2500001	3000000	0.0740250776492044
chr11	3500001	4000000	0.0870202482117495
chr11	4000001	4500000	0.113556760123694
chr11	4500001	5000000	-0.000797822721517072
chr11	5000001	5500000	0.0687692272272852
chr11	5500001	6000000	0.0773856806516072
chr11	6000001	6500000	0.1584561020451
chr11	6500001	7000000	0.162465623089205
chr11	7000001	7500000	0.0202339474112861
chr11	7500001	8000000	0.044863655717883
chr11	8000001	8500000	-0.0254349035810188
chr11	8500001	9000000	-0.0410444318036961
chr11	9000001	9500000	-0.1498998970184
chr11	9500001	10000000	-0.0360088578295993
chr11	10000001	10500000	0.010705691134776
chr11	10500001	11000000	0.0295611060464028
chr11	11000001	11500000	-0.0902348240914754
chr11	11500001	12000000	-0.101297423886412
chr11	12000001	12500000	-0.0584484889770927
chr11	12500001	13000000	-0.17334229804816
chr11	13000001	13500000	-0.136814607513075
chr11	13500001	14000000	-0.070764002473157
chr11	14000001	14500000	-0.163548735864485
chr11	14500001	15000000	-0.0692007266705702
chr11	15000001	15500000	-0.135096948719844
chr11	15500001	16000000	-0.147328154133093
chr11	16000001	16500000	-0.0881129243571667
chr11	16500001	17000000	-0.149717617489736
chr11	17000001	17500000	-0.0609915618881601
chr11	17500001	18000000	-0.137168066924445
chr11	18000001	18500000	-0.141938400018529
chr11	18500001	19000000	-0.118198573810393
chr11	19000001	19500000	-0.0120797985316464
chr11	19500001	20000000	-0.0775963163507898
chr11	20000001	20500000	-0.0579186144468332
chr11	20500001	21000000	-0.090285459199851
chr11	21000001	21500000	0.0339659696899587
chr11	21500001	22000000	0.0445106013740435
chr11	22000001	22500000	0.0489024652623964
chr11	22500001	23000000	0.00078664872306488
chr11	23000001	23500000	-0.00745905664671567
chr11	23500001	24000000	0.0636037413697046
chr11	24000001	24500000	0.0634605262352332
chr11	24500001	25000000	0.0454719714466593
chr11	25000001	25500000	0.161700676423557
chr11	25500001	26000000	0.0916555280177888
chr11	26000001	26500000	-0.0234563231774928
chr11	26500001	27000000	0.0115206952162414
chr11	27000001	27500000	-0.0228983759788814
chr11	27500001	28000000	0.0706741770756825
chr11	28000001	28500000	0.00983448935743608
chr11	28500001	29000000	0.106708565814736
chr11	29000001	29500000	0.055647173839743
chr11	29500001	30000000	0.0809494535231616
chr11	30000001	30500000	0.00880194313675082
chr11	30500001	31000000	0.0383954294593797
chr11	31000001	31500000	0.000233322559929333
chr11	31500001	32000000	0.0234220626580347
chr11	32000001	32500000	-0.086164906605918
chr11	32500001	33000000	-0.00230975936816414
chr11	33000001	33500000	-0.0372414526862456
chr11	33500001	34000000	-0.106518512222132
chr11	34000001	34500000	0.0779966448479527
chr11	34500001	35000000	-0.0520639939248777
chr11	35000001	35500000	-0.136680599749067
chr11	35500001	36000000	-0.224680769871668
chr11	36000001	36500000	-0.140353148069649
chr11	36500001	37000000	-0.0449901352815641
chr11	37000001	37500000	-0.144381650164091
chr11	37500001	38000000	-0.0862855345660212
chr11	38000001	38500000	-0.1737809337499
chr11	38500001	39000000	-0.122484076629294
chr11	39000001	39500000	-0.127625439485421
chr11	39500001	40000000	-0.099446990149842
chr11	40000001	40500000	-0.0705065273957682
chr11	40500001	41000000	-0.0795939880588923
chr11	41000001	41500000	-0.146569460686132
chr11	41500001	42000000	-0.155981624059348
chr11	42000001	42500000	-0.0189541815196983
chr11	42500001	43000000	-0.148515470092897
chr11	43000001	43500000	-0.121249689843584
chr11	43500001	44000000	-0.10843515641658
chr11	44000001	44500000	-0.194688620137641
chr11	44500001	45000000	-0.0282660678379503
chr11	45000001	45500000	-0.0782538715522541
chr11	45500001	46000000	-0.0299540203749208
chr11	46000001	46500000	-0.0812602286577788
chr11	46500001	47000000	-0.114067488399279
chr11	47000001	47500000	-0.175423775198956
chr11	47500001	48000000	-0.00786280919950288
chr11	48000001	48500000	-0.0936615424842571
chr11	50000001	50500000	-0.179960166840246
chr11	56000001	56500000	0.0659922066687048
chr11	56500001	57000000	-0.00480211077799166
chr11	57000001	57500000	0.152997006571182
chr11	57500001	58000000	0.0399821928895911
chr11	58000001	58500000	0.0630380406831803
chr11	58500001	59000000	-0.0018600361783241
chr11	59000001	59500000	0.137304083743239
chr11	59500001	60000000	0.193472967034937
chr11	60000001	60500000	0.127703566679098
chr11	60500001	61000000	0.0652856543626325
chr11	61000001	61500000	0.0789615405501734
chr11	61500001	62000000	0.0909898443678774
chr11	62000001	62500000	0.0106666808414968
chr11	62500001	63000000	-0.0348622401895349
chr11	63000001	63500000	0.174694269937658
chr11	63500001	64000000	0.0398052863085894
chr11	64000001	64500000	0.0732185487278409
chr11	64500001	65000000	0.151218113026652
chr11	65000001	65500000	-0.0846756047794307
chr11	65500001	66000000	0.117310830092311
chr11	66000001	66500000	0.0551021417080866
chr11	66500001	67000000	0.0588578742275764
chr11	67000001	67500000	-0.00811099765021668
chr11	68000001	68500000	0.0376182778924327
chr11	68500001	69000000	-0.0162350507995353
chr11	69000001	69500000	-0.0434452446058715
chr11	69500001	70000000	0.062737726814159
chr11	70000001	70500000	-0.0158093683076202
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.109195414792588
chr11	72500001	73000000	0.128509572609277
chr11	73000001	73500000	0.111455966689937
chr11	73500001	74000000	0.0923132762329148
chr11	74000001	74500000	0.10595410888042
chr11	74500001	75000000	-0.00851858771743351
chr11	75000001	75500000	0.0270834462537424
chr11	75500001	76000000	0.070515987320335
chr11	76000001	76500000	0.108449895150829
chr11	76500001	77000000	0.0507005452013979
chr11	77000001	77500000	0.0772059168776116
chr11	77500001	78000000	0.137184358761723
chr11	78000001	78500000	0.120850691705889
chr11	78500001	79000000	0.0792114843181889
chr11	79000001	79500000	0.0682582550826441
chr11	79500001	80000000	0.0627599232625991
chr11	80000001	80500000	0.0120205533019991
chr11	80500001	81000000	-0.0179269824359399
chr11	81000001	81500000	0.0432481909022672
chr11	81500001	82000000	0.0761183888893578
chr11	82000001	82500000	0.102573967160554
chr11	82500001	83000000	0.06356422591821
chr11	83000001	83500000	0.0266959406509188
chr11	83500001	84000000	0.0476462911702958
chr11	84000001	84500000	-0.0312599264723213
chr11	84500001	85000000	-0.00238103782714469
chr11	85000001	85500000	0.117234555002354
chr11	85500001	86000000	0.0460313668159941
chr11	86000001	86500000	0.0560973729604633
chr11	86500001	87000000	-0.0326941616443836
chr11	87000001	87500000	-0.0103397405315178
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	0.12175770757107
chr11	89000001	89500000	0.103684214569052
chr11	90000001	90500000	0.102069485703451
chr11	90500001	91000000	0.0426276402795131
chr11	91000001	91500000	0.116946608721291
chr11	91500001	92000000	0.0903017823976377
chr11	92000001	92500000	-0.00406970689710918
chr11	92500001	93000000	-0.021153406819762
chr11	93000001	93500000	0.0234500236749454
chr11	93500001	94000000	0.00279512503728
chr11	94000001	94500000	0.204041893770199
chr11	94500001	95000000	0.151441768852211
chr11	95000001	95500000	0.0792813706619865
chr11	95500001	96000000	0.114628688090473
chr11	96000001	96500000	0.0483073327012437
chr11	96500001	97000000	NA
chr11	97000001	97500000	0.03058992791651
chr11	97500001	98000000	0.106726825793868
chr11	98000001	98500000	0.0731006818867975
chr11	98500001	99000000	0.0119273829637311
chr11	99000001	99500000	0.0528682156080209
chr11	99500001	100000000	0.056419073406209
chr11	100000001	100500000	0.0521138280127171
chr11	100500001	101000000	-0.0386659228156432
chr11	101000001	101500000	0.0724584750025616
chr11	101500001	102000000	0.146347188736253
chr11	102000001	102500000	0.0332532188772036
chr11	102500001	103000000	0.0853132721810924
chr11	103000001	103500000	0.0340731476741915
chr11	103500001	104000000	0.0416150946288715
chr11	104000001	104500000	-0.0241408882312076
