chr	start	end	log2_TNratio_corrected
chr8	84500001	85000000	-0.0353428900666156
chr8	85000001	85500000	-0.0369356522550297
chr8	86000001	86500000	-0.112071248264653
chr8	86500001	87000000	-0.0474717376861535
chr8	87000001	87500000	-0.0328010940236263
chr8	87500001	88000000	-0.0137045604644921
chr8	88000001	88500000	0.00496166037042294
chr8	88500001	89000000	0.0156409905446593
chr8	89000001	89500000	0.00770974889611289
chr8	89500001	90000000	0.0324139599765061
chr8	90000001	90500000	0.0310362675221322
chr8	90500001	91000000	-0.035222863560007
chr8	91000001	91500000	-0.0578688948181615
chr8	91500001	92000000	0.0570787458210683
chr8	92000001	92500000	0.00412152735487604
chr8	92500001	93000000	-0.00526079192401519
chr8	93000001	93500000	-0.0266045298521664
chr8	93500001	94000000	-0.00517222455287945
chr8	94000001	94500000	-0.0658414068691762
chr8	94500001	95000000	0.00158724892473357
chr8	95000001	95500000	0.0628522349959229
chr8	95500001	96000000	-0.0284191078382613
chr8	96000001	96500000	0.0542879310774909
chr8	96500001	97000000	0.0899217018947129
chr8	97000001	97500000	0.0271966793719754
chr8	97500001	98000000	-0.0724729250577463
chr8	98000001	98500000	-0.0340605827837532
chr8	98500001	99000000	0.0558489571349419
chr8	99000001	99500000	0.0371327428337308
chr8	99500001	100000000	-0.0246336464461564
chr8	100000001	100500000	0.0203376410052652
chr8	100500001	101000000	0.0158767255592944
chr8	101000001	101500000	-0.0159653640286045
chr8	101500001	102000000	-0.0154927525329686
chr8	102000001	102500000	0.0230680086054144
chr8	102500001	103000000	-0.0201463102274317
chr8	103000001	103500000	0.0461061905724591
chr8	103500001	104000000	-0.0392385497362863
chr8	104000001	104500000	-0.055020655070354
chr8	104500001	105000000	0.028616828211714
chr8	105000001	105500000	-0.0220454138661539
chr8	105500001	106000000	-0.0922920486944812
chr8	106000001	106500000	-0.0949332800995335
chr8	106500001	107000000	0.0011713645326559
chr8	107000001	107500000	-0.0585660952880716
chr8	107500001	108000000	0.189029759386018
chr8	108000001	108500000	0.10399194474775
chr8	108500001	109000000	0.155060798079511
chr8	109000001	109500000	0.0946246726541209
chr8	109500001	110000000	0.167124919651687
chr8	110000001	110500000	0.133537711063069
chr8	110500001	111000000	0.135980982741809
chr8	111000001	111500000	0.135599542821863
chr8	111500001	112000000	0.101859524290466
chr8	112000001	112500000	0.104028445509706
chr8	112500001	113000000	NA
chr8	113000001	113500000	0.164582715250916
chr8	113500001	114000000	0.133442597605953
chr8	114000001	114500000	0.136080699975853
chr8	114500001	115000000	0.0980047880998519
chr8	115000001	115500000	0.157461834942068
chr8	115500001	116000000	0.188669542139897
chr8	116000001	116500000	0.168229678295999
chr8	116500001	117000000	0.119610903906653
chr8	117000001	117500000	0.2619251555988
chr8	117500001	118000000	0.236919061532684
chr8	118000001	118500000	0.236534329555638
chr8	118500001	119000000	0.269148675702621
chr8	119000001	119500000	0.285884193916252
chr8	119500001	120000000	0.270254017680521
chr8	120000001	120500000	0.176979218047843
chr8	120500001	121000000	0.359444079720707
chr8	121000001	121500000	0.236581555251276
chr8	121500001	122000000	0.221578463255355
chr8	122000001	122500000	0.335746308445152
chr8	122500001	123000000	0.291066861363638
chr8	123000001	123500000	0.274419661734826
chr8	123500001	124000000	0.251250388977091
chr8	124000001	124500000	0.273212539905405
chr8	124500001	125000000	0.266188813093817
chr8	125000001	125500000	0.289618740620687
chr8	125500001	126000000	0.305724916491635
chr8	126000001	126500000	0.259305442735948
chr8	126500001	127000000	0.292451118786089
chr8	127000001	127500000	0.256094550986512
chr8	127500001	128000000	0.217244199060142
chr8	128000001	128500000	0.318479199385098
chr8	128500001	129000000	0.353635218703601
chr8	129000001	129500000	0.325869407762515
chr8	129500001	130000000	0.377608869971698
chr8	130000001	130500000	0.370350961665755
chr8	130500001	131000000	0.312243270985885
chr8	131000001	131500000	0.262944176711911
chr8	131500001	132000000	0.273732543503224
chr8	132000001	132500000	0.234444085364084
chr8	132500001	133000000	0.333356058856894
chr8	133000001	133500000	0.399339604802058
chr8	133500001	134000000	0.341610506112423
chr8	134000001	134500000	0.267762727811724
chr8	134500001	135000000	0.295787405460113
chr8	135000001	135500000	0.343198610836092
chr8	135500001	136000000	0.344439448972197
chr8	136000001	136500000	0.314545512947878
chr8	136500001	137000000	0.297404693177841
chr8	137000001	137500000	0.305159575007196
chr8	137500001	138000000	0.319545744148739
chr8	138000001	138500000	0.249582025960118
chr8	138500001	139000000	0.22791004510864
chr8	139000001	139500000	0.232995086672367
chr8	139500001	140000000	0.264424273607583
chr8	140000001	140500000	0.30672420487921
chr8	140500001	141000000	0.211833443101514
chr8	141000001	141500000	0.383014059468398
chr8	141500001	142000000	0.24113656395192
chr8	142000001	142500000	0.108104765764121
chr8	142500001	143000000	0.113178183486112
chr8	143000001	143500000	0.197707703688792
chr8	143500001	144000000	0.210848874373441
chr8	144000001	144500000	0.157361660447181
chr8	144500001	145000000	0.186232198905403
chr9	500001	1000000	-0.0188137944993052
chr9	1000001	1500000	0.0873992629421179
chr9	1500001	2000000	0.0211868673311931
chr9	2000001	2500000	0.223043933164697
chr9	2500001	3000000	0.282496675118736
chr9	3000001	3500000	0.1239135083122
chr9	3500001	4000000	0.164397562778211
chr9	4000001	4500000	0.176754503994448
chr9	4500001	5000000	0.210020640992212
chr9	5000001	5500000	0.200804446358434
chr9	5500001	6000000	0.248561935249371
chr9	6000001	6500000	0.227519694736308
chr9	6500001	7000000	0.214231179927959
chr9	7000001	7500000	0.208576782649918
chr9	7500001	8000000	0.224904211518114
chr9	8000001	8500000	0.16634437253839
chr9	8500001	9000000	0.157080081976849
chr9	9000001	9500000	0.169043783439269
chr9	9500001	10000000	0.233091592069013
chr9	10000001	10500000	0.202479330637393
chr9	10500001	11000000	0.151358325963806
chr9	11000001	11500000	0.218617566930934
chr9	11500001	12000000	0.173727779822691
chr9	12000001	12500000	0.234552509747812
chr9	12500001	13000000	0.172933731457016
chr9	13000001	13500000	0.208140461628943
chr9	13500001	14000000	0.213576658832082
chr9	14000001	14500000	0.182371713935304
chr9	14500001	15000000	0.118070349926192
chr9	15000001	15500000	0.165348668312448
chr9	15500001	16000000	0.184184592481757
chr9	16000001	16500000	0.183525812904524
chr9	16500001	17000000	0.12686602812505
chr9	17000001	17500000	0.16640994596927
chr9	17500001	18000000	0.182579219220652
chr9	18000001	18500000	0.198704050135409
chr9	18500001	19000000	0.184787359293308
chr9	19000001	19500000	0.242253399368931
chr9	19500001	20000000	0.145119816557255
chr9	20000001	20500000	0.150418175405127
chr9	20500001	21000000	0.196026491839525
chr9	21000001	21500000	0.226470126198752
chr9	21500001	22000000	0.1823835343978
chr9	22000001	22500000	0.136220451628212
chr9	22500001	23000000	0.240663661346261
chr9	23000001	23500000	0.252416895085672
chr9	23500001	24000000	0.265915493049365
chr9	24000001	24500000	0.191457465363439
chr9	24500001	25000000	0.185621039599566
chr9	25000001	25500000	0.246506798089163
chr9	25500001	26000000	0.180293455714718
chr9	26000001	26500000	0.118371918536104
chr9	26500001	27000000	0.127023494926944
chr9	27000001	27500000	0.0768151632588159
chr9	27500001	28000000	0.164366786358992
chr9	28000001	28500000	0.181778125887658
chr9	28500001	29000000	0.129791585728757
chr9	29000001	29500000	0.193608053501678
chr9	29500001	30000000	0.100181538569662
chr9	30000001	30500000	0.134738171565051
chr9	30500001	31000000	0.0533489273960015
chr9	31000001	31500000	0.14581330120737
chr9	31500001	32000000	0.0446311164812764
chr9	32000001	32500000	0.138611525204518
chr9	32500001	33000000	0.0346750142673757
chr9	33000001	33500000	0.103574747324815
chr9	33500001	34000000	0.222179609085061
chr9	34000001	34500000	0.0438847195366878
chr9	34500001	35000000	-0.0123806002140893
chr9	35000001	35500000	0.120133211475207
chr9	35500001	36000000	0.0247914293927825
chr9	36000001	36500000	0.0257511626190545
chr9	36500001	37000000	-0.00649338494703759
chr9	37000001	37500000	-0.0728404757892982
chr9	37500001	38000000	0.017701787462715
chr9	38000001	38500000	-0.0773204528045286
chr9	68500001	69000000	0.0514363932252399
chr9	69000001	69500000	-0.0618006618558321
chr9	69500001	70000000	0.00159389145436913
chr9	70000001	70500000	-0.000950418812001461
chr9	70500001	71000000	-0.0220150189884559
chr9	71000001	71500000	0.0193622199343224
chr9	71500001	72000000	0.0334127724513853
chr9	72000001	72500000	0.0397522378587375
chr9	72500001	73000000	-0.0457301549108065
chr9	73000001	73500000	-0.0225045828577679
chr9	73500001	74000000	-0.0171591845973206
chr9	74000001	74500000	-0.0244948380380414
chr9	74500001	75000000	0.00708857076873167
chr9	75000001	75500000	0.083342225897965
chr9	75500001	76000000	0.0272030484507159
chr9	76000001	76500000	-0.0342203640771242
chr9	76500001	77000000	-0.0167414222998596
chr9	77000001	77500000	-0.0528888474533521
chr9	77500001	78000000	0.0481447007805167
chr9	78000001	78500000	0.16275328675166
chr9	78500001	79000000	0.0445924194030686
chr9	79000001	79500000	0.00276480061123569
chr9	79500001	80000000	0.00634268797810634
chr9	80000001	80500000	-0.0302573875863114
chr9	80500001	81000000	0.00418305447993145
chr9	81000001	81500000	0.0333026785284508
chr9	81500001	82000000	-0.0637115882187224
chr9	82000001	82500000	0.0144416728285471
chr9	82500001	83000000	0.0748376922854576
chr9	83000001	83500000	-0.00377573154151593
chr9	83500001	84000000	-0.114090174526873
chr9	84000001	84500000	-0.0182916631671605
chr9	84500001	85000000	0.00385533286980031
chr9	85000001	85500000	0.0173968882016809
chr9	85500001	86000000	-0.0131401083207491
chr9	86000001	86500000	0.030473098639929
chr9	86500001	87000000	-0.126050194308374
chr9	87000001	87500000	-0.0255217874172557
chr9	87500001	88000000	0.00951902169331313
chr9	88000001	88500000	0.00416746183296562
chr9	88500001	89000000	0.00527021197099503
chr9	89000001	89500000	0.0299566161125382
chr9	89500001	90000000	NA
chr9	90000001	90500000	-0.0176120768644371
chr9	90500001	91000000	-0.0485207229153292
chr9	91000001	91500000	0.0238099138983731
chr9	91500001	92000000	-0.123438334628552
chr9	92000001	92500000	0.0500875977204583
chr9	92500001	93000000	-0.0201382123238135
chr9	93000001	93500000	-0.00239694981293079
chr9	93500001	94000000	-0.0878752939452131
chr9	94000001	94500000	-0.0939896007797914
chr9	94500001	95000000	-0.0610872901271625
chr9	95000001	95500000	-0.0417882723603453
chr9	95500001	96000000	-0.0170201527991148
chr9	96000001	96500000	-0.0675952287034886
chr9	96500001	97000000	-0.0678512798462452
chr9	97000001	97500000	0.123275339061198
chr9	97500001	98000000	0.0236854178985179
chr9	98000001	98500000	-0.00409276884509456
chr9	98500001	99000000	-0.0278549826945169
chr9	99000001	99500000	0.0961078483843489
chr9	99500001	100000000	0.0107795943179579
chr9	100000001	100500000	-0.115566870845379
chr9	100500001	101000000	-0.0311587531325768
chr9	101000001	101500000	0.0697398669011404
chr9	101500001	102000000	0.062654793333675
chr9	102000001	102500000	0.0302557116635795
chr9	102500001	103000000	-0.0116519786470485
chr9	103000001	103500000	0.0411894580447831
chr9	103500001	104000000	0.0340291240000158
chr9	104000001	104500000	-0.0469629520576396
chr9	104500001	105000000	-0.0350215103866091
chr9	105000001	105500000	0.0618508589574151
chr9	105500001	106000000	0.0454295347893104
chr9	106000001	106500000	0.0555137204586351
chr9	106500001	107000000	0.0449586351452958
chr9	107000001	107500000	0.0526428686092762
chr9	107500001	108000000	0.0693025686501922
chr9	108000001	108500000	0.0251967514765097
chr9	108500001	109000000	-0.0742885518054072
chr9	109000001	109500000	-0.167458355306322
chr9	109500001	110000000	-0.0632131951195138
chr9	110000001	110500000	-0.0499369900593732
chr9	110500001	111000000	-0.0709323505806669
chr9	111000001	111500000	-0.0215022926161103
chr9	111500001	112000000	-0.00459532401296159
chr9	112000001	112500000	-0.0456197301015067
chr9	112500001	113000000	-0.0313323078483645
chr9	113000001	113500000	0.131011039031001
chr9	113500001	114000000	0.0275164761545033
chr9	114000001	114500000	-0.0121214084635155
chr9	114500001	115000000	0.0330934077365077
chr9	115000001	115500000	-0.0462627280897099
chr9	115500001	116000000	-0.0879659441960144
chr9	116000001	116500000	-0.0700442004378479
chr9	116500001	117000000	-0.0753716602256393
chr9	117000001	117500000	-0.0801155091839621
chr9	117500001	118000000	-0.0278479041243903
chr9	118000001	118500000	-0.0362924759518525
chr9	118500001	119000000	0.00749895142651875
chr9	119000001	119500000	0.0297826395941391
chr9	119500001	120000000	0.00897092120586915
chr9	120000001	120500000	0.0644330741004673
chr9	120500001	121000000	0.119087504541907
chr9	121000001	121500000	0.123347496285813
chr9	121500001	122000000	0.0297365738560606
chr9	122000001	122500000	-0.0372877325597605
chr9	122500001	123000000	-0.0524908343919576
chr9	123000001	123500000	-0.00264328346393681
chr9	123500001	124000000	0.144229759096229
chr9	124000001	124500000	0.0463365427454926
chr9	124500001	125000000	-0.0476196017915579
chr9	125000001	125500000	-0.0198430223920085
chr9	125500001	126000000	-0.0240694088285207
chr9	126000001	126500000	-0.0121286426031418
chr9	126500001	127000000	-0.0294225277756442
chr9	127000001	127500000	-0.00960048356225041
chr9	127500001	128000000	0.0227077284911411
chr9	128000001	128500000	0.014986443476114
chr9	128500001	129000000	-0.140526772350153
chr9	129000001	129500000	0.0169955390457721
chr9	129500001	130000000	-0.129249143425668
chr9	130000001	130500000	-0.149243219821352
chr9	130500001	131000000	-0.161817894741486
chr9	131000001	131500000	-0.127242742183817
chr9	131500001	132000000	-0.0977848408293661
chr9	132000001	132500000	-0.156387908302946
chr9	132500001	133000000	-0.181608104034978
chr9	133000001	133500000	-0.202002608723976
chr9	133500001	134000000	-0.152238557171952
chr9	134000001	134500000	NA
chr9	134500001	135000000	-0.19438059376027
chr9	135000001	135500000	-0.192948609982358
chr9	135500001	136000000	-0.172478921810688
chr9	136000001	136500000	-0.229477257814833
chr9	136500001	137000000	0.010092778454362
chr9	137000001	137500000	NA
chr9	137500001	138000000	-0.108325327847478
chr10	1	500000	NA
chr10	500001	1000000	-0.00476773854787024
chr10	1000001	1500000	-0.0951968500354718
chr10	1500001	2000000	0.0688605528563373
chr10	2000001	2500000	-0.0413904898699422
chr10	2500001	3000000	-0.00378062501687039
chr10	3000001	3500000	-0.00995405018597585
chr10	3500001	4000000	0.0709253883415387
chr10	4000001	4500000	-0.0175492281660586
chr10	4500001	5000000	-0.0427447726785261
chr10	5000001	5500000	0.0354561153960067
chr10	5500001	6000000	-0.0265554137248773
chr10	6000001	6500000	0.0563192747910467
chr10	6500001	7000000	-0.082967974299635
chr10	7000001	7500000	0.0741867879891983
chr10	7500001	8000000	0.0719081382439684
chr10	8000001	8500000	-0.052271571699363
chr10	8500001	9000000	-0.0254380689706731
chr10	9000001	9500000	-0.0501609819271892
chr10	9500001	10000000	0.018309803182029
chr10	10000001	10500000	-0.0569203204715512
chr10	10500001	11000000	-0.0478511024425212
chr10	11000001	11500000	0.0669646895618817
chr10	11500001	12000000	-0.032789332722895
chr10	12000001	12500000	0.0729885034657533
chr10	12500001	13000000	0.00747450174522862
chr10	13000001	13500000	-0.0713118290359714
chr10	13500001	14000000	-0.0375034303438488
chr10	14000001	14500000	-0.0198346193047181
chr10	14500001	15000000	0.0853882468483854
chr10	15000001	15500000	0.0879097543197571
chr10	15500001	16000000	0.0390929726473274
chr10	16000001	16500000	-0.013785597384426
chr10	16500001	17000000	0.0492635721996567
chr10	17000001	17500000	-0.0284790653633719
chr10	17500001	18000000	-0.0229229289358573
chr10	18000001	18500000	0.00309071399074774
chr10	18500001	19000000	0.0124803412167696
chr10	19000001	19500000	-0.00937148914190876
chr10	19500001	20000000	-0.0442311702880759
chr10	20000001	20500000	0.0503210626871888
chr10	20500001	21000000	0.0283808401770473
chr10	21000001	21500000	-0.0769119033258126
chr10	21500001	22000000	-0.0245458430686336
chr10	22000001	22500000	0.0356145333587359
chr10	22500001	23000000	-0.0586005549189204
chr10	23000001	23500000	-0.077439706498579
chr10	23500001	24000000	0.000491631587232567
chr10	24000001	24500000	-0.0263853748226488
chr10	24500001	25000000	-0.031855299400607
chr10	25000001	25500000	-0.0664640985002442
chr10	25500001	26000000	0.0152434655595199
chr10	26000001	26500000	-0.0515700890869479
chr10	26500001	27000000	0.057746125954189
chr10	27000001	27500000	-0.0166293304762415
chr10	27500001	28000000	-0.00522376487006937
chr10	28000001	28500000	0.00751588040662753
chr10	28500001	29000000	0.00139971483454881
chr10	29000001	29500000	-0.00138323204459586
chr10	29500001	30000000	0.0595306263063035
chr10	30000001	30500000	0.0576631522175849
chr10	30500001	31000000	0.0262426701806162
chr10	31000001	31500000	0.0329863081196692
chr10	31500001	32000000	0.0251550406394192
chr10	32000001	32500000	0.0116903336278652
chr10	32500001	33000000	0.0283371943359018
chr10	33000001	33500000	-0.0092686276530042
chr10	33500001	34000000	-0.0164870973116891
chr10	34000001	34500000	-0.0487694835774774
chr10	34500001	35000000	-0.103926208252696
chr10	35000001	35500000	-0.0331688925662965
chr10	35500001	36000000	-0.0221487417193325
chr10	36000001	36500000	-0.0403985619821658
chr10	36500001	37000000	0.00488523602483149
chr10	37000001	37500000	-0.0243213100566749
chr10	42500001	43000000	0.114777647002913
chr10	43000001	43500000	0.012165620305531
chr10	43500001	44000000	-0.0306055538870929
chr10	44000001	44500000	0.0186953418185888
chr10	44500001	45000000	-0.00511764410615909
chr10	45000001	45500000	0.00865718323869154
chr10	47000001	47500000	-0.0440223467527432
chr10	48000001	48500000	-0.262839214207594
chr10	48500001	49000000	0.0910583372784188
chr10	49000001	49500000	0.0550435782513982
chr10	49500001	50000000	0.0995297450901926
chr10	50000001	50500000	-0.0312574056303614
chr10	50500001	51000000	0.115316876886674
chr10	51000001	51500000	-0.0289188077129812
chr10	51500001	52000000	-0.141272633270623
chr10	52000001	52500000	-0.03306371085835
chr10	52500001	53000000	-0.0661724704229658
chr10	53000001	53500000	NA
chr10	53500001	54000000	0.000987210638330259
chr10	54000001	54500000	0.0127487456625817
chr10	54500001	55000000	0.0544389382503492
chr10	55000001	55500000	0.0227948350596626
chr10	55500001	56000000	0.0182134845155258
chr10	56000001	56500000	-0.00625638604233497
chr10	56500001	57000000	0.0119638717050008
chr10	57000001	57500000	-0.0185468731799925
chr10	57500001	58000000	-0.00776380996924266
chr10	58000001	58500000	NA
chr10	58500001	59000000	-0.0278893082190198
chr10	59000001	59500000	-0.062400303905766
chr10	59500001	60000000	NA
chr10	60000001	60500000	-0.0713372954976609
chr10	60500001	61000000	-0.00309916764324997
chr10	61000001	61500000	-0.0331611074312758
chr10	61500001	62000000	5.95746517387009e-05
chr10	62000001	62500000	-0.00374946879166249
chr10	62500001	63000000	NA
chr10	63000001	63500000	0.0116489522743847
chr10	63500001	64000000	-4.06817752936876e-05
chr10	64000001	64500000	0.0130390637838256
chr10	64500001	65000000	0.0465224150929223
chr10	65000001	65500000	-0.0808139098722728
chr10	65500001	66000000	0.0101293215045026
chr10	66000001	66500000	0.0279025387625469
chr10	66500001	67000000	0.0221929368786461
chr10	67000001	67500000	0.0255856059800542
chr10	67500001	68000000	0.00880936372080483
chr10	68000001	68500000	-0.0291833329384712
chr10	68500001	69000000	-0.0453410126793151
chr10	69000001	69500000	0.0446570839719369
chr10	69500001	70000000	0.0361409246841268
chr10	70000001	70500000	0.0294951015886051
chr10	70500001	71000000	0.0271558840076189
chr10	71000001	71500000	0.070217054957628
chr10	71500001	72000000	0.197921263222304
chr10	72000001	72500000	-0.0298397687324232
chr10	72500001	73000000	-0.0364027305522725
chr10	73000001	73500000	-0.0229943195956668
chr10	73500001	74000000	-0.0927071473061874
chr10	74000001	74500000	0.160581864409365
chr10	74500001	75000000	0.1473576387022
chr10	75000001	75500000	0.0885716620711414
chr10	75500001	76000000	0.088158593747501
chr10	76000001	76500000	0.0985585642911257
chr10	76500001	77000000	-0.0376830165315429
chr10	77000001	77500000	0.0663377953513142
chr10	77500001	78000000	-0.0111277084174783
chr10	78000001	78500000	0.0122536287291826
chr10	78500001	79000000	0.0245071477357576
chr10	79000001	79500000	0.108686381429802
chr10	80000001	80500000	0.0121109004506699
chr10	80500001	81000000	0.0122280013072902
chr10	81000001	81500000	0.00892195528835681
chr10	81500001	82000000	-0.0314832403668135
chr10	82000001	82500000	-0.0195857232130453
chr10	82500001	83000000	-0.0473130689845997
chr10	83000001	83500000	-0.0211001547880367
chr10	83500001	84000000	-0.0543168568381152
chr10	84000001	84500000	0.0214406256436912
chr10	84500001	85000000	0.0303137829359404
chr10	85000001	85500000	-0.0573453821312764
chr10	85500001	86000000	-0.0983655701537055
chr10	86000001	86500000	-0.159603542903979
chr10	86500001	87000000	-0.161285747192002
chr10	87500001	88000000	-0.0787946206737757
chr10	88000001	88500000	0.135472852090283
chr10	88500001	89000000	0.0688795331365719
chr10	89000001	89500000	0.0292775385719752
chr10	89500001	90000000	-0.0700026455093802
chr10	90000001	90500000	-0.0381574035720436
chr10	90500001	91000000	-0.021272301170157
chr10	91000001	91500000	-0.04943271437428
chr10	91500001	92000000	-0.0944054495590562
chr10	92000001	92500000	-0.0577230869586081
chr10	92500001	93000000	-0.0170769136723456
chr10	93000001	93500000	0.00494171591416487
chr10	93500001	94000000	-0.0133611343818515
chr10	94000001	94500000	-0.0354163480453722
chr10	94500001	95000000	0.0539280739235803
chr10	95000001	95500000	-0.00883140285322668
chr10	95500001	96000000	-0.0527907657560763
chr10	96000001	96500000	-0.0209629361456751
chr10	96500001	97000000	0.0530672978928031
chr10	97000001	97500000	-0.0135291488705594
chr10	97500001	98000000	0.0102982749866728
chr10	98000001	98500000	-0.00982537858852923
chr10	98500001	99000000	0.000115459230391801
chr10	99000001	99500000	-0.0203327895324448
chr10	99500001	100000000	0.0356781968414842
chr10	100000001	100500000	0.056739465290227
chr10	100500001	101000000	-0.0705799594731679
chr10	101000001	101500000	-0.0439752998236559
chr10	101500001	102000000	0.0368016656315376
chr10	102000001	102500000	0.00528692186433291
chr10	102500001	103000000	-0.0282190735147767
chr10	103000001	103500000	-0.0375098449423479
chr10	103500001	104000000	-0.0282216023284572
chr10	104000001	104500000	0.0593937800352481
chr10	104500001	105000000	-0.0341074008230519
chr10	105000001	105500000	0.00823261391407865
chr10	105500001	106000000	-0.034141972784854
chr10	106000001	106500000	0.0390224219318728
chr10	106500001	107000000	-0.0222391543076273
chr10	107000001	107500000	-0.0126289475389309
chr10	107500001	108000000	-0.0114859136952885
chr10	108000001	108500000	-0.0149882987661012
chr10	108500001	109000000	-0.00391145546814525
chr10	109000001	109500000	0.00645423337149209
chr10	109500001	110000000	0.0334234499508105
chr10	110000001	110500000	0.0762861177229703
chr10	110500001	111000000	0.0302492279864632
chr10	111000001	111500000	-0.0650015150645151
chr10	111500001	112000000	0.0263703288636588
chr10	112000001	112500000	-0.0158078319559868
chr10	112500001	113000000	0.0316716168989317
chr10	113000001	113500000	0.158632841119338
chr10	113500001	114000000	0.122829265310889
chr10	114000001	114500000	NA
chr10	114500001	115000000	0.0477007438733506
chr10	115000001	115500000	-0.0557959384776062
chr10	115500001	116000000	0.0364192832196011
chr10	116000001	116500000	-0.0809046365986475
chr10	116500001	117000000	-0.0876712866493216
chr10	117000001	117500000	0.0774106357427314
chr10	117500001	118000000	-0.0856299612861825
chr10	118000001	118500000	-0.0869116965694611
chr10	118500001	119000000	-0.0933915484690048
chr10	119000001	119500000	0.0649383309185203
chr10	119500001	120000000	-0.040101782532546
chr10	120000001	120500000	-0.0311270772834842
chr10	120500001	121000000	-0.0082812736691717
chr10	121000001	121500000	-0.0232476630773588
chr10	121500001	122000000	-0.089830306937584
chr10	122000001	122500000	-0.0934106986097495
chr10	122500001	123000000	0.00228511923790929
chr10	123000001	123500000	0.00172447687947171
chr10	123500001	124000000	-0.0623200036333806
chr10	124000001	124500000	NA
chr10	124500001	125000000	0.0296929467174575
chr10	125000001	125500000	-0.0487622462991779
chr10	125500001	126000000	0.00689377750159474
chr10	126000001	126500000	0.0204268383202805
chr10	126500001	127000000	-0.0063792540619622
chr10	127000001	127500000	-0.00014409731785299
chr10	127500001	128000000	-0.0222015356769285
chr10	128000001	128500000	0.0047003216278623
chr10	128500001	129000000	-0.0520825177469451
chr10	129000001	129500000	-0.113747207765266
chr10	129500001	130000000	-0.0974367344959229
chr10	130000001	130500000	-0.11662632229819
chr10	130500001	131000000	-0.0505970033470947
chr10	131000001	131500000	-0.0149869571030048
chr10	131500001	132000000	NA
chr10	132000001	132500000	-0.0412760201700184
chr10	132500001	133000000	-0.0537082271708136
chr10	133000001	133500000	-0.0489775551624238
chr11	500001	1000000	-0.0509194986022388
chr11	1000001	1500000	-0.140716622968768
chr11	1500001	2000000	-0.0373389800462867
chr11	2000001	2500000	-0.0718109754360558
chr11	2500001	3000000	-0.0213226122715999
chr11	3500001	4000000	-0.0888800026581727
chr11	4000001	4500000	0.0125805392352412
chr11	4500001	5000000	-0.185958558264787
chr11	5000001	5500000	-0.192124253821551
chr11	5500001	6000000	-0.122166795026002
chr11	6000001	6500000	-0.0157633927072315
chr11	6500001	7000000	-0.0487423299199365
chr11	7000001	7500000	-0.217694698772535
chr11	7500001	8000000	-0.100259881093809
chr11	8000001	8500000	-0.120175530450518
chr11	8500001	9000000	-0.114518265546152
chr11	9000001	9500000	-0.135893608654825
chr11	9500001	10000000	-0.139392200120238
chr11	10000001	10500000	-0.0716693431680927
chr11	10500001	11000000	0.0455309577203248
chr11	11000001	11500000	-0.158023497800115
chr11	11500001	12000000	-0.180368585188703
chr11	12000001	12500000	-0.130218270941118
chr11	12500001	13000000	-0.215116916886432
chr11	13000001	13500000	-0.0522868440629261
chr11	13500001	14000000	-0.0692388877338252
chr11	14000001	14500000	-0.118271825653466
chr11	14500001	15000000	-0.0575401122314598
chr11	15000001	15500000	-0.0642513015216192
chr11	15500001	16000000	0.0109292261455039
chr11	16000001	16500000	-0.0262149527429778
chr11	16500001	17000000	-0.0108711594796703
chr11	17000001	17500000	-0.0402102027652265
chr11	17500001	18000000	-0.0303050105418763
chr11	18000001	18500000	-0.0959916573104978
chr11	18500001	19000000	-0.092821622718374
chr11	19000001	19500000	-0.0550856931890836
chr11	19500001	20000000	-0.0481331874765696
chr11	20000001	20500000	-0.0793392436761715
chr11	20500001	21000000	-0.0729861749914984
chr11	21000001	21500000	-0.126186368778142
chr11	21500001	22000000	-0.0962439695651066
chr11	22000001	22500000	-0.0857321796661677
chr11	22500001	23000000	-0.173636753836331
chr11	23000001	23500000	-0.0318720841199673
chr11	23500001	24000000	-0.0819131964710434
chr11	24000001	24500000	-0.0855636800684769
chr11	24500001	25000000	-0.100373867468202
chr11	25000001	25500000	0.00747052889006523
chr11	25500001	26000000	-0.0626475509724298
chr11	26000001	26500000	-0.0983477553952581
chr11	26500001	27000000	-0.105640845121932
chr11	27000001	27500000	-0.167720725585594
chr11	27500001	28000000	-0.00685113300632203
chr11	28000001	28500000	-0.0511103884019641
chr11	28500001	29000000	-0.048109771923376
chr11	29000001	29500000	-0.124975543509739
chr11	29500001	30000000	-0.00129018094250975
chr11	30000001	30500000	-0.126633177792231
chr11	30500001	31000000	-0.0617391953124677
chr11	31000001	31500000	0.00291908431096695
chr11	31500001	32000000	-0.0111154588302196
chr11	32000001	32500000	0.006400749766327
chr11	32500001	33000000	-0.00201856819639052
chr11	33000001	33500000	-0.0389771770299464
chr11	33500001	34000000	0.127576633638332
chr11	34000001	34500000	0.12788298676106
chr11	34500001	35000000	0.00860282626474258
chr11	35000001	35500000	0.0800132483853345
chr11	35500001	36000000	0.00507109546757753
chr11	36000001	36500000	0.0622337992696531
chr11	36500001	37000000	0.0631334522883971
chr11	37000001	37500000	0.00873106181284916
chr11	37500001	38000000	-0.0462584765259091
chr11	38000001	38500000	-0.0249713632156156
chr11	38500001	39000000	-0.0293185022696843
chr11	39000001	39500000	-0.0580195101481493
chr11	39500001	40000000	0.0580772361111928
chr11	40000001	40500000	0.104754771295117
