chr	start	end	log2_TNratio_corrected
chr8	9500001	10000000	-0.152259336967563
chr8	10000001	10500000	-0.017712758995433
chr8	10500001	11000000	-0.201793298708051
chr8	11000001	11500000	-0.081466869157911
chr8	11500001	12000000	-0.12032961994373
chr8	13000001	13500000	-0.0360926786263799
chr8	13500001	14000000	-0.0327467674545269
chr8	14000001	14500000	-0.0167411125773477
chr8	14500001	15000000	-0.131575584854987
chr8	15000001	15500000	-0.0416511885682536
chr8	15500001	16000000	-0.221945855993165
chr8	16000001	16500000	-0.116070423423476
chr8	16500001	17000000	-0.0406979975421057
chr8	17000001	17500000	-0.0778820448961209
chr8	17500001	18000000	-0.0391010958533694
chr8	18000001	18500000	-0.0719105269319695
chr8	18500001	19000000	-0.0063644226908874
chr8	19000001	19500000	-0.081863521336737
chr8	19500001	20000000	-0.017138413704715
chr8	20000001	20500000	-0.118797475717974
chr8	20500001	21000000	-0.136130592829136
chr8	21000001	21500000	-0.0989237366371194
chr8	21500001	22000000	-0.0652162406369829
chr8	22000001	22500000	-0.164856485338168
chr8	22500001	23000000	0.0422800420937641
chr8	23000001	23500000	-0.028397733341861
chr8	23500001	24000000	-0.0653240381907373
chr8	24000001	24500000	-0.0677628514234339
chr8	24500001	25000000	-0.0511465596055943
chr8	25000001	25500000	0.0314222262189778
chr8	25500001	26000000	-0.133229991032916
chr8	26000001	26500000	-0.0661553596928028
chr8	26500001	27000000	0.00606233858865669
chr8	27000001	27500000	-0.0446954229431633
chr8	27500001	28000000	-0.0742184602002092
chr8	28000001	28500000	0.0292997590814279
chr8	28500001	29000000	-0.0179141934396018
chr8	29000001	29500000	-0.0791295142224453
chr8	29500001	30000000	0.00110650498833367
chr8	30000001	30500000	-0.0327944265583686
chr8	30500001	31000000	-0.0590635519455217
chr8	31000001	31500000	-0.0656740473416212
chr8	31500001	32000000	-0.089332665101925
chr8	32000001	32500000	-0.0657154498886324
chr8	32500001	33000000	-0.118005490373369
chr8	33000001	33500000	-0.140469872008105
chr8	33500001	34000000	-0.135053247990199
chr8	34000001	34500000	-0.0683512823021769
chr8	34500001	35000000	-0.147927626421861
chr8	35000001	35500000	-0.0882931626353737
chr8	35500001	36000000	-0.144639493447308
chr8	36000001	36500000	0.049015151747051
chr8	36500001	37000000	-0.0763622007578454
chr8	37000001	37500000	-0.0849621587343331
chr8	37500001	38000000	-0.0430051268593495
chr8	38000001	38500000	-0.0241929640693446
chr8	38500001	39000000	-0.0663877795382897
chr8	39000001	39500000	-0.0276907950737817
chr8	39500001	40000000	-0.13465876707678
chr8	40000001	40500000	0.0667653993607387
chr8	40500001	41000000	-0.000365153957079499
chr8	41000001	41500000	-0.0621396528763389
chr8	41500001	42000000	0.0605533809803301
chr8	42000001	42500000	-0.074469250010198
chr8	42500001	43000000	0.00718110507462097
chr8	47500001	48000000	0.115189513039212
chr8	48000001	48500000	0.0341563633212279
chr8	48500001	49000000	0.0164673030330914
chr8	49000001	49500000	-0.030970434984531
chr8	49500001	50000000	0.113488862905372
chr8	50000001	50500000	0.0318799401562845
chr8	50500001	51000000	0.103202303876896
chr8	51000001	51500000	0.0633948346274018
chr8	51500001	52000000	0.0362365325978987
chr8	52000001	52500000	0.0921557407331689
chr8	52500001	53000000	0.166425037084232
chr8	53000001	53500000	0.128263703896769
chr8	53500001	54000000	0.125634220051202
chr8	54000001	54500000	0.0482537239518339
chr8	54500001	55000000	0.135341139650388
chr8	55000001	55500000	0.103779853693049
chr8	55500001	56000000	0.133996251307108
chr8	56000001	56500000	0.112877715483365
chr8	56500001	57000000	0.161082470671951
chr8	57000001	57500000	0.0792514655966049
chr8	57500001	58000000	0.19753149226673
chr8	58000001	58500000	0.187780679971144
chr8	58500001	59000000	0.106941263921104
chr8	59000001	59500000	0.214599220052159
chr8	59500001	60000000	0.111642577641179
chr8	60000001	60500000	0.016696991986554
chr8	60500001	61000000	0.192551179857411
chr8	61000001	61500000	0.229254541230474
chr8	61500001	62000000	0.0948635356479436
chr8	62000001	62500000	0.137752603881843
chr8	62500001	63000000	0.179199018746438
chr8	63000001	63500000	0.187818884330445
chr8	63500001	64000000	0.190378351556853
chr8	64000001	64500000	0.188159959488153
chr8	64500001	65000000	0.202476914142782
chr8	65000001	65500000	0.213070697556647
chr8	65500001	66000000	0.174971128816697
chr8	66000001	66500000	0.213100191543912
chr8	66500001	67000000	0.110457046838562
chr8	67000001	67500000	0.185016707555308
chr8	67500001	68000000	0.194638186889524
chr8	68000001	68500000	0.117423010332393
chr8	68500001	69000000	0.171813204313831
chr8	69000001	69500000	0.148765896982297
chr8	69500001	70000000	0.152299806914138
chr8	70000001	70500000	0.196778814936773
chr8	70500001	71000000	0.165085368566504
chr8	71000001	71500000	0.0828548298790048
chr8	71500001	72000000	0.160076920395809
chr8	72000001	72500000	0.19444023262531
chr8	72500001	73000000	0.170059994062223
chr8	73000001	73500000	0.184912886794564
chr8	73500001	74000000	0.189469862902613
chr8	74000001	74500000	0.234665598040708
chr8	74500001	75000000	0.0722462722346844
chr8	75000001	75500000	0.0981773614599019
chr8	75500001	76000000	0.117595806433156
chr8	76000001	76500000	0.126292802859613
chr8	76500001	77000000	0.161385302012375
chr8	77000001	77500000	0.182954819772653
chr8	77500001	78000000	0.109967537893366
chr8	78000001	78500000	0.129465345303836
chr8	78500001	79000000	0.12460385475888
chr8	79000001	79500000	0.16484631306331
chr8	79500001	80000000	0.137441094299585
chr8	80000001	80500000	0.0570314789452005
chr8	80500001	81000000	0.118604854617088
chr8	81000001	81500000	0.174949828999073
chr8	81500001	82000000	0.13413268428623
chr8	82000001	82500000	0.165831397817205
chr8	82500001	83000000	0.0786872147500955
chr8	83000001	83500000	0.176223673467579
chr8	83500001	84000000	0.13020962789684
chr8	84000001	84500000	0.145540280373634
chr8	84500001	85000000	0.202384805831349
chr8	85000001	85500000	0.142479833386031
chr8	86000001	86500000	0.11405213812195
chr8	86500001	87000000	0.144785847796459
chr8	87000001	87500000	0.222005245420447
chr8	87500001	88000000	0.150190091822042
chr8	88000001	88500000	0.108615027158232
chr8	88500001	89000000	0.0897418045791591
chr8	89000001	89500000	0.0439906010258767
chr8	89500001	90000000	0.0614115476694521
chr8	90000001	90500000	0.16137951961656
chr8	90500001	91000000	0.0845476357815268
chr8	91000001	91500000	0.0941278279765644
chr8	91500001	92000000	0.10652193333779
chr8	92000001	92500000	0.183645202616698
chr8	92500001	93000000	0.0777087729408196
chr8	93000001	93500000	0.10085423515074
chr8	93500001	94000000	0.104668826141428
chr8	94000001	94500000	0.0564222388118444
chr8	94500001	95000000	0.100116902178651
chr8	95000001	95500000	0.0740738251829585
chr8	95500001	96000000	0.0869546792714253
chr8	96000001	96500000	0.0996953005363267
chr8	96500001	97000000	0.175378258491149
chr8	97000001	97500000	0.171306049343076
chr8	97500001	98000000	0.108900474730368
chr8	98000001	98500000	0.0825267198249025
chr8	98500001	99000000	0.147036224197118
chr8	99000001	99500000	0.0770892856542223
chr8	99500001	100000000	0.0131505413464855
chr8	100000001	100500000	0.0767810172252829
chr8	100500001	101000000	0.150919328447246
chr8	101000001	101500000	0.0850498402486808
chr8	101500001	102000000	0.0962965992020158
chr8	102000001	102500000	0.031410401023865
chr8	102500001	103000000	0.176458937317668
chr8	103000001	103500000	0.190777823399823
chr8	103500001	104000000	0.0165312829150557
chr8	104000001	104500000	-0.0397585885867329
chr8	104500001	105000000	0.0748082847693005
chr8	105000001	105500000	0.0908836379354982
chr8	105500001	106000000	-0.0243460410798784
chr8	106000001	106500000	-0.027873177569736
chr8	106500001	107000000	0.0819212340597289
chr8	107000001	107500000	0.0265898525193569
chr8	107500001	108000000	0.0862426626171034
chr8	108000001	108500000	0.0527867889855747
chr8	108500001	109000000	0.108062052365707
chr8	109000001	109500000	0.133055735463823
chr8	109500001	110000000	0.0966112891511727
chr8	110000001	110500000	0.109471326066484
chr8	110500001	111000000	0.104048583471021
chr8	111000001	111500000	0.118695106952197
chr8	111500001	112000000	-0.000285374901848342
chr8	112000001	112500000	0.172564705914557
chr8	112500001	113000000	NA
chr8	113000001	113500000	0.118999030587348
chr8	113500001	114000000	0.177339868227968
chr8	114000001	114500000	0.16197817809767
chr8	114500001	115000000	0.132696404981044
chr8	115000001	115500000	0.0677040240685146
chr8	115500001	116000000	0.204067197991815
chr8	116000001	116500000	0.174757132058379
chr8	116500001	117000000	0.121095769731619
chr8	117000001	117500000	0.138167306036448
chr8	117500001	118000000	0.115716814036642
chr8	118000001	118500000	0.0656949696335927
chr8	118500001	119000000	0.133509875441202
chr8	119000001	119500000	-0.000205211632337242
chr8	119500001	120000000	0.0559870647410381
chr8	120000001	120500000	0.0911683018392108
chr8	120500001	121000000	0.110778429704301
chr8	121000001	121500000	0.0913383704795198
chr8	121500001	122000000	0.0382220643405865
chr8	122000001	122500000	0.112243768540843
chr8	122500001	123000000	0.143045466518293
chr8	123000001	123500000	0.0725131515753647
chr8	123500001	124000000	0.0813824876184166
chr8	124000001	124500000	0.114247274911271
chr8	124500001	125000000	0.150897158121737
chr8	125000001	125500000	0.0986626646593497
chr8	125500001	126000000	0.106759269488848
chr8	126000001	126500000	0.107513421134443
chr8	126500001	127000000	0.0430534121976796
chr8	127000001	127500000	0.0943676540925204
chr8	127500001	128000000	0.228957660090374
chr8	128000001	128500000	0.274361026935695
chr8	128500001	129000000	0.0585286865795085
chr8	129000001	129500000	0.0984767862220817
chr8	129500001	130000000	0.206243978189274
chr8	130000001	130500000	0.0887458905405554
chr8	130500001	131000000	0.0696916590189268
chr8	131000001	131500000	-0.0396000120666204
chr8	131500001	132000000	0.0459261160332506
chr8	132000001	132500000	-0.0194481164639968
chr8	132500001	133000000	0.110179396802548
chr8	133000001	133500000	0.0329836452998702
chr8	133500001	134000000	0.0493871490360744
chr8	134000001	134500000	-0.0166317060828427
chr8	134500001	135000000	0.0912727471762017
chr8	135000001	135500000	-0.000492562287021648
chr8	135500001	136000000	0.0203590781725699
chr8	136000001	136500000	0.117737956464733
chr8	136500001	137000000	0.0678461676077379
chr8	137000001	137500000	0.0384579711290218
chr8	137500001	138000000	0.077518611869495
chr8	138000001	138500000	0.064951917846519
chr8	138500001	139000000	-0.0258910759059409
chr8	139000001	139500000	0.0435991679875406
chr8	139500001	140000000	0.0486565573808661
chr8	140000001	140500000	0.025509104674594
chr8	140500001	141000000	-0.0602505950564812
chr8	141000001	141500000	0.105102281054375
chr8	141500001	142000000	0.038800959293261
chr8	142000001	142500000	-0.0329002237225748
chr8	142500001	143000000	-0.0595170428604668
chr8	143000001	143500000	0.0988412645735467
chr8	143500001	144000000	0.0655673178186572
chr8	144000001	144500000	0.0776380642545337
chr8	144500001	145000000	0.0703392738876309
chr9	500001	1000000	-0.0393158021455996
chr9	1000001	1500000	-0.0656660029059702
chr9	1500001	2000000	-0.0708859881232637
chr9	2000001	2500000	0.0632854783953418
chr9	2500001	3000000	0.0223866953250521
chr9	3000001	3500000	-0.0272574072128514
chr9	3500001	4000000	-0.0807859449140808
chr9	4000001	4500000	0.0774662910462961
chr9	4500001	5000000	0.0408192283951701
chr9	5000001	5500000	0.0554117576935165
chr9	5500001	6000000	0.0154933462719398
chr9	6000001	6500000	0.0812429936525991
chr9	6500001	7000000	0.160135640262128
chr9	7000001	7500000	0.041749187538327
chr9	7500001	8000000	0.0980765790956565
chr9	8000001	8500000	-0.0931085355205669
chr9	8500001	9000000	0.0126780877428289
chr9	9000001	9500000	0.0517500409011447
chr9	9500001	10000000	0.106899643886911
chr9	10000001	10500000	-0.0818198342968073
chr9	10500001	11000000	0.037588992643754
chr9	11000001	11500000	-0.0176122800963498
chr9	11500001	12000000	0.0245570012434903
chr9	12000001	12500000	-0.0541728214758862
chr9	12500001	13000000	-0.0606464054537915
chr9	13000001	13500000	0.0024749123366
chr9	13500001	14000000	0.0334678931039228
chr9	14000001	14500000	-0.0533262876061695
chr9	14500001	15000000	0.00790109330724133
chr9	15000001	15500000	0.00871101822984913
chr9	15500001	16000000	0.105754406716718
chr9	16000001	16500000	0.0408161250583348
chr9	16500001	17000000	0.00255429133492868
chr9	17000001	17500000	-0.0280081127509416
chr9	17500001	18000000	-0.04573565699695
chr9	18000001	18500000	-0.0104770620054374
chr9	18500001	19000000	-0.0423772587262565
chr9	19000001	19500000	-0.0268079181478456
chr9	19500001	20000000	-0.0301534780557956
chr9	20000001	20500000	-0.0443092266978774
chr9	20500001	21000000	-0.0742234946054278
chr9	21000001	21500000	0.0455970620111408
chr9	21500001	22000000	0.0390452422467674
chr9	22000001	22500000	-0.0162970726641726
chr9	22500001	23000000	-0.0193763745217123
chr9	23000001	23500000	0.0164142472787045
chr9	23500001	24000000	-0.0278629630977791
chr9	24000001	24500000	0.0187405833664972
chr9	24500001	25000000	-0.0387584289981548
chr9	25000001	25500000	-0.104269821144495
chr9	25500001	26000000	-0.0427456345619687
chr9	26000001	26500000	0.0682292664500423
chr9	26500001	27000000	-0.015346355810086
chr9	27000001	27500000	-0.0240530102559866
chr9	27500001	28000000	-0.116569252982425
chr9	28000001	28500000	0.0717339983590667
chr9	28500001	29000000	0.0438279913018779
chr9	29000001	29500000	0.0742784003205945
chr9	29500001	30000000	-0.0858003154821916
chr9	30000001	30500000	-0.00578938579780817
chr9	30500001	31000000	0.0188238963755887
chr9	31000001	31500000	-0.00128814598822708
chr9	31500001	32000000	-0.029895522233509
chr9	32000001	32500000	0.0015477801222243
chr9	32500001	33000000	0.192056824895674
chr9	33000001	33500000	0.00907661626551781
chr9	33500001	34000000	0.039280959965764
chr9	34000001	34500000	0.0503888294753217
chr9	34500001	35000000	0.0503931377133181
chr9	35000001	35500000	0.00142378855421316
chr9	35500001	36000000	0.0104587998442429
chr9	36000001	36500000	-0.0216720703005164
chr9	36500001	37000000	-0.10842871556534
chr9	37000001	37500000	0.0386259090928399
chr9	37500001	38000000	0.0443209529472439
chr9	38000001	38500000	-0.101384539023783
chr9	68500001	69000000	-0.0497871768352813
chr9	69000001	69500000	-0.0825297288089313
chr9	69500001	70000000	-0.0160808820714976
chr9	70000001	70500000	-0.0947307828396586
chr9	70500001	71000000	-0.147105881404736
chr9	71000001	71500000	-0.0943163396143876
chr9	71500001	72000000	-0.041512365248978
chr9	72000001	72500000	-0.068841011583305
chr9	72500001	73000000	-0.0857557518758705
chr9	73000001	73500000	-0.0578179683615848
chr9	73500001	74000000	-0.180697411029075
chr9	74000001	74500000	-0.103441418248904
chr9	74500001	75000000	-0.0359999610599887
chr9	75000001	75500000	0.00374629458446776
chr9	75500001	76000000	-0.096105317897437
chr9	76000001	76500000	-0.041778557028658
chr9	76500001	77000000	-0.0733272230696876
chr9	77000001	77500000	-0.0533338150225376
chr9	77500001	78000000	-0.0291415711573688
chr9	78000001	78500000	-0.00945424017333188
chr9	78500001	79000000	0.016221107760883
chr9	79000001	79500000	-0.00916424699075323
chr9	79500001	80000000	-0.0263815573016529
chr9	80000001	80500000	0.00664742829711411
chr9	80500001	81000000	-0.0233073953403151
chr9	81000001	81500000	-0.055024652146218
chr9	81500001	82000000	-0.0544095039426613
chr9	82000001	82500000	-0.138451039095054
chr9	82500001	83000000	-0.0362474647027957
chr9	83000001	83500000	-0.0792634711339833
chr9	83500001	84000000	-0.124900894890488
chr9	84000001	84500000	-0.0734829087860174
chr9	84500001	85000000	-0.0496669851539806
chr9	85000001	85500000	-0.11932875122967
chr9	85500001	86000000	-0.0116331592311534
chr9	86000001	86500000	-0.102598134174637
chr9	86500001	87000000	-0.0476670810686822
chr9	87000001	87500000	-0.0563041308648582
chr9	87500001	88000000	-0.0315500577445806
chr9	88000001	88500000	-0.048214510106899
chr9	88500001	89000000	-0.0127005949273579
chr9	89000001	89500000	-0.0797364132938491
chr9	89500001	90000000	NA
chr9	90000001	90500000	-0.0463674171814789
chr9	90500001	91000000	-0.0480164594128684
chr9	91000001	91500000	-0.0952298098909499
chr9	91500001	92000000	-0.0696121055069816
chr9	92000001	92500000	-0.0187850367932101
chr9	92500001	93000000	-0.00506797528304255
chr9	93000001	93500000	0.0800057559389958
chr9	93500001	94000000	-0.0468540015965917
chr9	94000001	94500000	-0.0822101539326814
chr9	94500001	95000000	-0.0428793833841032
chr9	95000001	95500000	-0.144814902506809
chr9	95500001	96000000	-0.0144031815469965
chr9	96000001	96500000	-0.143401425688064
chr9	96500001	97000000	-0.164252754651657
chr9	97000001	97500000	-0.0298756484090798
chr9	97500001	98000000	-0.0482925775630889
chr9	98000001	98500000	0.00803654694304982
chr9	98500001	99000000	0.0101951795352344
chr9	99000001	99500000	-0.0635850326224954
chr9	99500001	100000000	-0.141979540867443
chr9	100000001	100500000	-0.129121428854011
chr9	100500001	101000000	-0.0473064954976285
chr9	101000001	101500000	-0.0629172889354079
chr9	101500001	102000000	-0.0095688091020607
chr9	102000001	102500000	-0.0607272210557129
chr9	102500001	103000000	-0.132555774713364
chr9	103000001	103500000	0.01019671378573
chr9	103500001	104000000	-0.0189288999485339
chr9	104000001	104500000	-0.143857518606787
chr9	104500001	105000000	-0.111687943613804
chr9	105000001	105500000	-0.00874776896299667
chr9	105500001	106000000	-0.10461066176885
chr9	106000001	106500000	0.0434824556727733
chr9	106500001	107000000	0.0110317254781198
chr9	107000001	107500000	-0.0113699057422034
chr9	107500001	108000000	0.0134407960107577
chr9	108000001	108500000	-0.040104536535108
chr9	108500001	109000000	-0.0716584791317052
chr9	109000001	109500000	-0.0366883474801812
chr9	109500001	110000000	-0.0876715613029394
chr9	110000001	110500000	-0.0785307816977123
chr9	110500001	111000000	-0.0390672012091873
chr9	111000001	111500000	-0.0742016086747906
chr9	111500001	112000000	-0.0518880447679599
chr9	112000001	112500000	-0.0778552481763737
chr9	112500001	113000000	0.133396947640497
chr9	113000001	113500000	0.00404508362737588
chr9	113500001	114000000	-0.099484944334379
chr9	114000001	114500000	-0.0385128837501213
chr9	114500001	115000000	-0.0597486200576249
chr9	115000001	115500000	-0.0597026084727358
chr9	115500001	116000000	-0.0196082391812754
chr9	116000001	116500000	0.0176167165314107
chr9	116500001	117000000	0.0546303974092128
chr9	117000001	117500000	0.0585834802118016
chr9	117500001	118000000	0.144988958460761
chr9	118000001	118500000	-0.00963691187686519
chr9	118500001	119000000	-0.0134247053085139
chr9	119000001	119500000	-0.00833989485070002
chr9	119500001	120000000	0.014164260194595
chr9	120000001	120500000	0.0357060861501776
chr9	120500001	121000000	0.0764917408359351
chr9	121000001	121500000	0.1369098208842
chr9	121500001	122000000	-0.0590163396060965
chr9	122000001	122500000	0.012116284991462
chr9	122500001	123000000	-0.023994449867356
chr9	123000001	123500000	0.0310298264256813
chr9	123500001	124000000	0.100927591566136
chr9	124000001	124500000	0.0201882609419562
chr9	124500001	125000000	0.094746875820048
chr9	125000001	125500000	0.00177407117162965
chr9	125500001	126000000	-0.0464073232541377
chr9	126000001	126500000	0.000316122612193687
chr9	126500001	127000000	0.00805895843068962
chr9	127000001	127500000	0.00855481417115615
chr9	127500001	128000000	0.0183481711872397
chr9	128000001	128500000	-0.00298819850307403
chr9	128500001	129000000	-0.0778405435841578
chr9	129000001	129500000	0.110617583054642
chr9	129500001	130000000	0.170396898488709
chr9	130000001	130500000	-0.181832720321563
chr9	130500001	131000000	-0.117535780539227
chr9	131000001	131500000	-0.0871777890818737
chr9	131500001	132000000	-0.0171509958489272
chr9	132000001	132500000	-0.0796214855281395
chr9	132500001	133000000	-0.0338063859846814
chr9	133000001	133500000	-0.0786394975806649
chr9	133500001	134000000	-0.123575487544984
chr9	134000001	134500000	NA
chr9	134500001	135000000	-0.103952071998256
chr9	135000001	135500000	-0.0743083669639564
chr9	135500001	136000000	-0.0620193284966269
chr9	136000001	136500000	-0.082653108651089
chr9	136500001	137000000	-0.0956638593650125
chr9	137000001	137500000	NA
chr9	137500001	138000000	-0.0521572604663418
chr10	1	500000	NA
chr10	500001	1000000	-0.045122686906273
chr10	1000001	1500000	0.0467956615220415
chr10	1500001	2000000	0.146571192334967
chr10	2000001	2500000	0.0535149914311843
chr10	2500001	3000000	0.0329618099520551
chr10	3000001	3500000	0.00542937547482652
chr10	3500001	4000000	0.023933566781163
chr10	4000001	4500000	-0.0505549065926336
chr10	4500001	5000000	-0.0227586804676085
chr10	5000001	5500000	0.084962051895523
chr10	5500001	6000000	0.0749844650725129
chr10	6000001	6500000	0.0679742453428975
chr10	6500001	7000000	0.00531766674514048
chr10	7000001	7500000	0.0371780449161043
chr10	7500001	8000000	0.0128401406841458
chr10	8000001	8500000	-0.0100438753723238
chr10	8500001	9000000	-0.0379690049729198
chr10	9000001	9500000	0.0536614132710206
chr10	9500001	10000000	-0.0336805361182096
chr10	10000001	10500000	-0.0152222919728306
chr10	10500001	11000000	0.0363396357884203
chr10	11000001	11500000	0.108030998761236
chr10	11500001	12000000	0.0156822363122064
chr10	12000001	12500000	0.0763877413259478
chr10	12500001	13000000	0.0185310862252429
chr10	13000001	13500000	-0.0467708628522522
chr10	13500001	14000000	-0.0756798617385691
chr10	14000001	14500000	0.0513435163861104
chr10	14500001	15000000	0.0997124067555297
chr10	15000001	15500000	0.0931290007408654
chr10	15500001	16000000	0.0605259226096692
chr10	16000001	16500000	0.0784746452031274
chr10	16500001	17000000	0.0282622111930339
chr10	17000001	17500000	-0.0360242457520609
chr10	17500001	18000000	0.0334894043673311
chr10	18000001	18500000	-0.0508296021377033
chr10	18500001	19000000	-0.061196012726611
chr10	19000001	19500000	-0.027549836969714
chr10	19500001	20000000	-0.0508584652696801
chr10	20000001	20500000	0.0265721436912789
chr10	20500001	21000000	0.0833230178542125
chr10	21000001	21500000	-0.0471698811502286
chr10	21500001	22000000	0.0683909721339722
chr10	22000001	22500000	0.0440776326633444
chr10	22500001	23000000	0.0285820471959687
chr10	23000001	23500000	0.052333006849561
chr10	23500001	24000000	0.0853815626226392
chr10	24000001	24500000	-0.0271123714113219
chr10	24500001	25000000	0.00863455707872417
chr10	25000001	25500000	-0.0355376097187766
chr10	25500001	26000000	0.0885568781869402
chr10	26000001	26500000	0.0382799442427249
chr10	26500001	27000000	-0.0112279214530286
chr10	27000001	27500000	0.0806303239950241
chr10	27500001	28000000	-0.0210616313030073
chr10	28000001	28500000	0.141524171893952
chr10	28500001	29000000	0.0285207846809132
chr10	29000001	29500000	0.0355766662623593
chr10	29500001	30000000	0.168764865272606
chr10	30000001	30500000	0.0798115588477064
chr10	30500001	31000000	0.0190860438025303
chr10	31000001	31500000	-0.00355711444614978
chr10	31500001	32000000	0.0595296795142198
chr10	32000001	32500000	-0.00654944619101234
chr10	32500001	33000000	0.0909642504671224
chr10	33000001	33500000	0.0216180648549644
chr10	33500001	34000000	0.0478431873762466
chr10	34000001	34500000	-0.012078673374547
chr10	34500001	35000000	-0.018558574359316
chr10	35000001	35500000	-0.0263865279552876
chr10	35500001	36000000	0.00443495016285235
chr10	36000001	36500000	-0.0219580964944481
chr10	36500001	37000000	-0.0182214501586049
chr10	37000001	37500000	-0.0471633352966823
chr10	42500001	43000000	0.00468238780171847
chr10	43000001	43500000	-0.0353538033277971
chr10	43500001	44000000	0.0280878811222432
chr10	44000001	44500000	-0.0273206106179348
chr10	44500001	45000000	-0.0568410295380218
chr10	45000001	45500000	0.0634261835683417
chr10	47000001	47500000	-0.0444559590584281
chr10	48000001	48500000	-0.276415651078659
chr10	48500001	49000000	-0.0748748441239859
chr10	49000001	49500000	-0.0278265284007357
chr10	49500001	50000000	0.0521935486644626
chr10	50000001	50500000	0.0251784642339256
chr10	50500001	51000000	0.0356118513727844
chr10	51000001	51500000	-0.0760191144077254
chr10	51500001	52000000	-0.072177915081635
chr10	52000001	52500000	-0.0566085947210141
chr10	52500001	53000000	-0.14165590623577
chr10	53000001	53500000	NA
chr10	53500001	54000000	0.0663104151122131
chr10	54000001	54500000	-0.100224048787449
chr10	54500001	55000000	-0.123981315921985
chr10	55000001	55500000	-0.0282459088453099
chr10	55500001	56000000	-0.104102646888576
chr10	56000001	56500000	-0.0808455072936627
chr10	56500001	57000000	-0.0793048636555316
chr10	57000001	57500000	-0.055763228424341
chr10	57500001	58000000	-0.0622488296935764
chr10	58000001	58500000	NA
chr10	58500001	59000000	0.0261207403453416
chr10	59000001	59500000	0.0389029154504042
chr10	59500001	60000000	NA
chr10	60000001	60500000	-0.0497510875984749
chr10	60500001	61000000	0.0481350976545863
chr10	61000001	61500000	-0.00452347181570121
chr10	61500001	62000000	0.101209286133024
chr10	62000001	62500000	-0.0311836290587526
chr10	62500001	63000000	NA
chr10	63000001	63500000	0.00228611642500844
chr10	63500001	64000000	0.0563109176867901
chr10	64000001	64500000	0.02293223539839
chr10	64500001	65000000	-0.0258091062280456
chr10	65000001	65500000	-0.0709733131519723
chr10	65500001	66000000	-0.0662996327541975
chr10	66000001	66500000	0.0229899303189894
chr10	66500001	67000000	0.0403582341566391
chr10	67000001	67500000	-0.0461003455605268
chr10	67500001	68000000	-0.000675679136542005
chr10	68000001	68500000	-0.114423537243858
chr10	68500001	69000000	-0.0867108408784925
chr10	69000001	69500000	-0.0421172699242965
chr10	69500001	70000000	-0.112725097943473
chr10	70000001	70500000	-0.122271331670256
chr10	70500001	71000000	-0.065020686004727
chr10	71000001	71500000	0.0621380031946477
chr10	71500001	72000000	0.03903219699388
chr10	72000001	72500000	-0.112740338505939
chr10	72500001	73000000	-0.0104242180976352
chr10	73000001	73500000	-0.149598717386297
chr10	73500001	74000000	-0.162389106663871
chr10	74000001	74500000	-0.020779339414027
chr10	74500001	75000000	-0.000505580171341787
chr10	75000001	75500000	0.000990167232274151
chr10	75500001	76000000	0.0156532510843748
chr10	76000001	76500000	0.0172596588403921
chr10	76500001	77000000	-0.007058576270782
chr10	77000001	77500000	0.0274105625815653
chr10	77500001	78000000	0.248842807978785
chr10	78000001	78500000	0.167220537579756
chr10	78500001	79000000	0.153035186484635
chr10	79000001	79500000	0.233278852234447
chr10	80000001	80500000	0.173445355892188
chr10	80500001	81000000	0.183569486474003
chr10	81000001	81500000	0.108920864519857
chr10	81500001	82000000	0.142618452649893
chr10	82000001	82500000	0.120205829419876
chr10	82500001	83000000	0.107744470005274
chr10	83000001	83500000	0.132536364249181
chr10	83500001	84000000	0.133050677726929
chr10	84000001	84500000	0.0119906719531827
chr10	84500001	85000000	0.134635087621004
chr10	85000001	85500000	0.0699169746290544
chr10	85500001	86000000	0.0409516295094711
chr10	86000001	86500000	0.0310653080960176
chr10	86500001	87000000	0.0193553002211793
chr10	87500001	88000000	-0.0478129949648022
chr10	88000001	88500000	0.1515507847611
chr10	88500001	89000000	0.0364105565338761
chr10	89000001	89500000	0.123712701560207
chr10	89500001	90000000	0.0640403073832336
chr10	90000001	90500000	0.164725373384177
chr10	90500001	91000000	-0.0176824569471386
chr10	91000001	91500000	0.00782711071408072
chr10	91500001	92000000	0.0613657813797186
chr10	92000001	92500000	0.0466449323833984
chr10	92500001	93000000	0.003002148015905
chr10	93000001	93500000	0.132318673197105
chr10	93500001	94000000	0.052434813275229
chr10	94000001	94500000	0.0807876347451407
chr10	94500001	95000000	0.146316237570529
chr10	95000001	95500000	0.0607861815671989
chr10	95500001	96000000	0.1280755193043
chr10	96000001	96500000	0.163095050444089
chr10	96500001	97000000	0.123353575379137
chr10	97000001	97500000	0.0442127131263372
chr10	97500001	98000000	0.0686518100791454
chr10	98000001	98500000	0.0290514986899716
chr10	98500001	99000000	0.0252633634512073
chr10	99000001	99500000	0.0980502275926914
chr10	99500001	100000000	0.141997991358559
chr10	100000001	100500000	0.0684376693322847
chr10	100500001	101000000	0.0290785642278613
chr10	101000001	101500000	0.0543254460231591
chr10	101500001	102000000	0.140602558548132
chr10	102000001	102500000	0.0800325794125839
chr10	102500001	103000000	0.0724244555441905
chr10	103000001	103500000	0.107371237025745
chr10	103500001	104000000	0.0956268732224906
chr10	104000001	104500000	0.118010489121976
